"run","stored","consumed","remaining"
1,4825.0,785.9998588562012,32409.0
1,4825.0,788.999828338623,32409.0
1,4825.0,792.1997947692871,32409.0
1,4825.0,795.1997604370117,32409.0
1,4825.0,798.2997207641602,32409.0
1,4825.0,801.3996810913086,32409.0
1,4825.0,804.499641418457,32409.0
1,4825.0,807.5996017456055,32409.0
1,4825.0,810.6995620727539,32409.0
1,4825.0,813.7995223999023,32409.0
1,4825.0,816.8994827270508,32409.0
1,4825.0,819.8994445800781,32409.0
1,4825.0,822.8994064331055,32409.0
1,4825.0,825.8993682861328,32409.0
1,4825.0,828.8993301391602,32409.0
1,4825.0,831.8992919921875,32409.0
1,4825.0,834.8992538452148,32409.0
1,4825.0,837.7992172241211,32409.0
1,4825.0,841.9991683959961,32409.0
1,4825.0,846.1991195678711,32409.0
1,4825.0,849.9990768432617,32409.0
1,4825.0,854.1990280151367,32409.0
1,4825.0,858.3989791870117,32409.0
1,4825.0,862.3989334106445,32409.0
1,4825.0,866.5988845825195,32409.0
1,4825.0,870.5988388061523,32409.0
1,4988.0,874.7987899780273,32079.0
1,4986.0,877.5987548828125,32079.0
1,4986.0,880.5987167358398,32079.0
1,4983.0,883.5986785888672,32079.0
1,4957.0,886.3986434936523,32079.0
1,4955.0,889.1986083984375,32079.0
1,4954.0,892.1985702514648,32079.0
1,4952.0,895.1985321044922,32079.0
1,4952.0,897.9984970092773,32079.0
1,4952.0,900.9984588623047,32079.0
1,4952.0,903.998420715332,32079.0
1,4951.0,906.9983825683594,32079.0
1,5356.0,909.7983474731445,31674.0
1,5271.0,911.7983169555664,31674.0
1,5270.0,913.7982864379883,31674.0
1,5270.0,915.3982620239258,31674.0
1,5270.0,917.3982315063477,31674.0
1,5270.0,918.9982070922852,31674.0
1,5270.0,920.998176574707,31674.0
1,5270.0,922.3981552124023,31674.0
1,5270.0,924.198127746582,31674.0
1,5270.0,926.1980972290039,31674.0
1,5270.0,927.7980728149414,31674.0
1,5270.0,929.5980453491211,31674.0
1,5270.0,931.598014831543,31674.0
1,5270.0,933.2979888916016,31674.0
1,5270.0,935.8979568481445,31674.0
1,5270.0,938.4979248046875,31674.0
1,5270.0,940.6978988647461,31674.0
1,5270.0,943.2978668212891,31674.0
1,5270.0,945.897834777832,31674.0
1,5270.0,948.2978057861328,31674.0
1,5270.0,950.6977767944336,31674.0
1,6076.0,953.2977447509766,30858.0
1,6075.0,955.0977172851562,30858.0
1,6075.0,956.6976928710938,30858.0
1,6075.0,958.2976684570312,30858.0
1,6075.0,959.8976440429688,30858.0
1,6075.0,961.4976196289062,30858.0
1,6075.0,963.4975891113281,30858.0
1,6075.0,965.49755859375,30858.0
1,6075.0,967.0975341796875,30858.0
1,6075.0,968.4975128173828,30858.0
1,6075.0,970.4974822998047,30858.0
1,6075.0,972.0974578857422,30858.0
1,6075.0,974.0974273681641,30858.0
1,6075.0,975.9973983764648,30858.0
1,6075.0,978.5973663330078,30858.0
1,6075.0,981.1973342895508,30858.0
1,6075.0,983.7973022460938,30858.0
1,6075.0,986.1972732543945,30858.0
1,6075.0,988.1972503662109,30858.0
1,6075.0,990.7972183227539,30858.0
1,6075.0,993.3971862792969,30858.0
1,6075.0,995.9971542358398,30858.0
1,6075.0,998.1971282958984,30858.0
1,6075.0,1000.5970993041992,30858.0
1,6075.0,1002.7970733642578,30858.0
1,6075.0,1005.3970413208008,30858.0
1,6075.0,1007.9970092773438,30858.0
1,6230.0,1010.3969802856445,30703.0
1,6161.0,1011.996955871582,30703.0
1,6161.0,1013.7969284057617,30703.0
1,6160.0,1015.7968978881836,30703.0
1,6160.0,1017.6968688964844,30703.0
1,6160.0,1019.896842956543,30703.0
1,6160.0,1021.8968200683594,30703.0
1,6160.0,1024.4967880249023,30703.0
1,6160.0,1026.8967590332031,30703.0
1,6160.0,1029.296730041504,30703.0
1,6160.0,1031.6967010498047,30703.0
1,6160.0,1034.2966690063477,30703.0
1,6160.0,1036.6966400146484,30703.0
1,6160.0,1038.896614074707,30703.0
1,6160.0,1041.49658203125,30703.0
1,6160.0,1043.2965621948242,30703.0
1,6160.0,1045.696533203125,30703.0
1,6160.0,1048.0965042114258,30703.0
1,6160.0,1050.1964797973633,30703.0
1,6160.0,1052.496452331543,30703.0
1,6160.0,1054.9964218139648,30703.0
1,6160.0,1057.4963912963867,30703.0
1,6160.0,1059.9963607788086,30703.0
1,6160.0,1062.4963302612305,30703.0
1,6160.0,1064.9962997436523,30703.0
1,6160.0,1067.296272277832,30703.0
1,6160.0,1069.5962448120117,30703.0
1,6160.0,1071.6962203979492,30703.0
1,6160.0,1073.996192932129,30703.0
1,6160.0,1076.4961624145508,30703.0
1,6160.0,1078.9961318969727,30703.0
1,6931.0,1081.4961013793945,29932.0
1,6848.0,1083.3960723876953,29932.0
1,6848.0,1085.296043395996,29932.0
1,6847.0,1087.1960144042969,29932.0
1,6847.0,1089.0959854125977,29932.0
1,6847.0,1090.9959564208984,29932.0
1,6847.0,1092.695930480957,29932.0
1,6847.0,1094.3959045410156,29932.0
1,6847.0,1096.2958755493164,29932.0
1,6847.0,1098.1958465576172,29932.0
1,6847.0,1099.8958206176758,29932.0
1,6847.0,1101.7957916259766,29932.0
1,6847.0,1103.4957656860352,29932.0
1,6847.0,1105.395736694336,29932.0
1,6847.0,1107.2957077026367,29932.0
1,6847.0,1108.9956817626953,29932.0
1,6847.0,1110.2956619262695,29932.0
1,6847.0,1111.9956359863281,29932.0
1,6847.0,1113.6956100463867,29932.0
1,6847.0,1115.3955841064453,29932.0
1,6847.0,1116.8955612182617,29932.0
1,6847.0,1118.3955383300781,29932.0
1,6847.0,1120.0955123901367,29932.0
1,6847.0,1121.7954864501953,29932.0
1,6847.0,1123.2954635620117,29932.0
1,6847.0,1124.9954376220703,29932.0
1,6847.0,1126.695411682129,29932.0
1,6847.0,1128.3953857421875,29932.0
1,6847.0,1129.6953659057617,29932.0
1,6847.0,1131.1953430175781,29932.0
1,6847.0,1132.595329284668,29932.0
1,6847.0,1133.9953155517578,29932.0
1,6847.0,1135.3953018188477,29932.0
1,6847.0,1136.9952850341797,29932.0
1,6847.0,1139.3952560424805,29932.0
1,6847.0,1141.9952239990234,29932.0
1,6847.0,1143.1952056884766,29932.0
1,6847.0,1145.5951766967773,29932.0
1,6847.0,1146.9951553344727,29932.0
1,6847.0,1148.395133972168,29932.0
1,6847.0,1149.595115661621,29932.0
1,6847.0,1151.595085144043,29932.0
1,6847.0,1152.9950637817383,29932.0
1,6847.0,1154.0950469970703,29932.0
1,6847.0,1155.3950271606445,29932.0
1,6847.0,1156.4950103759766,29932.0
1,6847.0,1157.7949905395508,29932.0
1,6847.0,1159.094970703125,29932.0
1,6847.0,1160.3949508666992,29932.0
1,6847.0,1161.4949340820312,29932.0
1,6847.0,1162.394920349121,29932.0
1,6847.0,1163.6949005126953,29932.0
1,6847.0,1164.7948913574219,29932.0
1,6847.0,1165.894874572754,29932.0
1,6847.0,1167.1948547363281,29932.0
1,6847.0,1168.2948379516602,29932.0
1,6847.0,1169.3948211669922,29932.0
1,6847.0,1170.4948043823242,29932.0
1,6847.0,1171.7947845458984,29932.0
1,6847.0,1172.8947677612305,29932.0
1,6847.0,1173.9947509765625,29932.0
1,6847.0,1175.0947341918945,29932.0
3,322.0,2.500000037252903,38641.0
3,312.0,4.500000149011612,38641.0
3,305.0,6.5000001192092896,38641.0
3,305.0,8.5,38641.0
3,305.0,10.50000011920929,38641.0
3,305.0,12.100000500679016,38641.0
3,305.0,15.100001096725464,38641.0
3,296.0,18.100001454353333,38641.0
3,296.0,21.300002217292786,38641.0
3,292.0,23.50000250339508,38641.0
3,751.0,26.4000027179718,38177.0
3,747.0,29.200003147125244,38177.0
3,744.0,32.00000309944153,38177.0
3,744.0,34.700002908706665,38177.0
3,731.0,38.1000030040741,38177.0
3,731.0,41.50000238418579,38177.0
3,838.0,44.10000133514404,38067.0
3,831.0,46.50000023841858,38067.0
3,831.0,48.999998807907104,38067.0
3,875.0,50.89999723434448,38021.0
3,875.0,53.39999580383301,38021.0
3,875.0,55.99999380111694,38021.0
3,875.0,58.39999198913574,38021.0
3,875.0,60.99998998641968,38021.0
3,874.0,63.59998798370361,38021.0
3,874.0,66.29998540878296,38021.0
3,874.0,69.49998235702515,38021.0
3,863.0,72.29997968673706,38021.0
3,1695.0,75.69997644424438,37180.0
3,1694.0,78.29997396469116,37180.0
3,1694.0,80.6999716758728,37180.0
3,1686.0,83.29996919631958,37180.0
3,1686.0,85.69996690750122,37180.0
3,2604.0,87.49996519088745,36261.0
3,2603.0,89.29996347427368,36261.0
3,2602.0,91.29996156692505,36261.0
3,2602.0,93.09995985031128,36261.0
3,2601.0,94.89995813369751,36261.0
3,2601.0,96.89995622634888,36261.0
3,2601.0,98.89995431900024,36261.0
3,2601.0,100.89995241165161,36261.0
3,2601.0,102.69995069503784,36261.0
3,2601.0,104.39994955062866,36261.0
3,2601.0,106.89994764328003,36261.0
3,2601.0,110.09994459152222,36261.0
3,2601.0,113.29994201660156,36261.0
3,2601.0,116.19994163513184,36261.0
3,2601.0,119.29994106292725,36261.0
3,2601.0,122.79994010925293,36261.0
3,2601.0,126.99993896484375,36261.0
3,2601.0,131.19993782043457,36261.0
3,2601.0,135.3999366760254,36261.0
3,2601.0,139.59993648529053,36261.0
3,2601.0,143.59993934631348,36261.0
3,3021.0,147.79994201660156,35829.0
3,3021.0,151.39994430541992,35829.0
3,3020.0,154.79994678497314,35829.0
3,3001.0,158.19994926452637,35829.0
3,3775.0,161.5999517440796,35055.0
3,3774.0,164.4999542236328,35055.0
3,3773.0,167.39995670318604,35055.0
3,3773.0,170.29995918273926,35055.0
3,3761.0,173.19996166229248,35055.0
3,3745.0,176.0999641418457,35055.0
3,4227.0,179.3999662399292,34552.0
3,4227.0,181.09996891021729,34552.0
3,4225.0,183.79997158050537,34552.0
3,4225.0,187.19997310638428,34552.0
3,4225.0,190.59997653961182,34552.0
3,4225.0,193.99998092651367,34552.0
3,4225.0,197.39998722076416,34552.0
3,4225.0,200.5999937057495,34552.0
3,4225.0,204.00000190734863,34552.0
3,4223.0,207.40001106262207,34552.0
3,4223.0,210.4000186920166,34552.0
3,4223.0,213.80002784729004,34552.0
3,4222.0,216.80003547668457,34552.0
3,4222.0,220.00004386901855,34552.0
3,4222.0,223.0000514984131,34552.0
3,4222.0,226.40006065368652,34552.0
3,4222.0,229.6000690460205,34552.0
3,4222.0,233.00007820129395,34552.0
3,4222.0,236.40008735656738,34552.0
3,4222.0,239.80009651184082,34552.0
3,4222.0,243.20010566711426,34552.0
3,4335.0,246.6001148223877,34399.0
3,4307.0,249.10012245178223,34399.0
3,5159.0,252.10013008117676,33545.0
3,5159.0,254.70013809204102,33545.0
3,5159.0,257.1001453399658,33545.0
3,5159.0,259.3001518249512,33545.0
3,5159.0,261.700159072876,33545.0
3,5159.0,263.9001655578613,33545.0
3,5159.0,266.5001735687256,33545.0
3,5159.0,269.10018157958984,33545.0
3,5159.0,271.6001892089844,33545.0
3,5159.0,274.1001968383789,33545.0
3,5159.0,276.6002025604248,33545.0
3,5159.0,279.10021018981934,33545.0
3,5159.0,281.6002197265625,33545.0
3,5159.0,284.10022926330566,33545.0
3,5159.0,286.6002388000488,33545.0
3,5159.0,289.00024795532227,33545.0
3,5159.0,291.40025520324707,33545.0
3,5159.0,293.8002624511719,33545.0
3,5159.0,296.2002696990967,33545.0
3,5159.0,298.6002769470215,33545.0
3,5159.0,301.0002841949463,33545.0
3,5132.0,303.4002914428711,33545.0
3,5548.0,306.500301361084,33127.0
3,5547.0,309.6003112792969,33127.0
3,5547.0,311.9003162384033,33127.0
3,5547.0,314.0003242492676,33127.0
3,5547.0,317.00033378601074,33127.0
3,5547.0,319.7003402709961,33127.0
3,5547.0,322.70034980773926,33127.0
3,5547.0,325.60035705566406,33127.0
3,5547.0,328.4003620147705,33127.0
3,5547.0,331.20036697387695,33127.0
3,5547.0,334.100378036499,33127.0
3,5547.0,336.90038871765137,33127.0
3,5547.0,339.80039978027344,33127.0
3,5547.0,342.50041007995605,33127.0
3,5547.0,346.1004219055176,33127.0
3,5547.0,350.100435256958,33127.0
3,5547.0,353.900447845459,33127.0
3,5547.0,357.70046043395996,33127.0
3,5547.0,361.70047187805176,33127.0
3,5547.0,365.7004871368408,33127.0
3,5547.0,369.7005023956299,33127.0
3,5547.0,373.70051765441895,33127.0
3,5547.0,377.50053215026855,33127.0
3,5547.0,381.5005474090576,33127.0
3,5547.0,385.5005626678467,33127.0
3,5547.0,389.50057792663574,33127.0
3,5547.0,393.5005912780762,33127.0
3,5547.0,397.50060653686523,33127.0
3,5547.0,401.10061836242676,33127.0
3,5547.0,405.1006336212158,33127.0
3,5547.0,409.10064697265625,33127.0
3,5547.0,413.1006622314453,33127.0
3,6459.0,416.9006767272949,32190.0
3,6459.0,419.9006881713867,32190.0
3,6459.0,422.80069732666016,32190.0
3,6459.0,425.7007064819336,32190.0
3,6459.0,428.60071563720703,32190.0
3,6459.0,431.50072479248047,32190.0
3,6371.0,434.4007339477539,32190.0
3,7194.0,436.90074157714844,31364.0
3,7194.0,438.8007469177246,31364.0
3,7194.0,440.7007522583008,31364.0
3,7194.0,442.60075759887695,31364.0
3,7194.0,444.5007629394531,31364.0
3,7194.0,446.4007682800293,31364.0
3,7194.0,448.30077362060547,31364.0
3,7194.0,450.1007766723633,31364.0
3,7194.0,452.9007873535156,31364.0
3,7194.0,455.40079498291016,31364.0
3,7194.0,457.9008026123047,31364.0
3,7194.0,459.80080795288086,31364.0
3,7194.0,461.6008110046387,31364.0
3,7194.0,464.30081939697266,31364.0
3,7194.0,466.9008255004883,31364.0
3,7194.0,470.50083923339844,31364.0
3,7194.0,474.00085067749023,31364.0
3,7194.0,478.30086517333984,31364.0
3,7194.0,483.3008842468262,31364.0
3,7194.0,488.20090103149414,31364.0
3,7194.0,493.70092010498047,31364.0
3,7194.0,498.60093688964844,31364.0
3,7194.0,503.50094985961914,31364.0
3,7194.0,508.60095977783203,31364.0
3,7194.0,513.5009689331055,31364.0
3,7194.0,518.4009780883789,31364.0
3,7194.0,523.200984954834,31364.0
3,7194.0,526.900993347168,31364.0
3,7194.0,530.1009979248047,31364.0
3,7194.0,534.3010063171387,31364.0
3,7180.0,539.5010223388672,31364.0
3,7180.0,544.7010383605957,31364.0
3,7179.0,549.8010559082031,31364.0
3,7843.0,554.9010734558105,30652.0
3,7843.0,558.6010818481445,30652.0
3,7842.0,562.3010864257812,30652.0
3,7842.0,566.2010917663574,30652.0
3,7842.0,570.8010940551758,30652.0
3,7842.0,575.4010963439941,30652.0
3,7842.0,580.0010986328125,30652.0
3,7842.0,584.5010986328125,30652.0
3,7842.0,588.8010940551758,30652.0
3,7842.0,594.4011001586914,30652.0
3,8576.0,600.001106262207,29918.0
3,8519.0,604.8011131286621,29918.0
3,9262.0,609.401123046875,29172.0
3,9218.0,613.2011260986328,29172.0
3,9203.0,617.0011253356934,29172.0
3,9203.0,620.6011199951172,29172.0
3,9607.0,623.4011154174805,28704.0
3,10309.0,625.6011085510254,27997.0
3,10307.0,627.2011032104492,27997.0
