"run","stored","consumed","remaining"
1,4177.0,133.39992904663086,151441.0
1,4177.0,135.19992923736572,151441.0
1,4177.0,136.79992961883545,151441.0
1,4177.0,138.79992961883545,151441.0
1,4177.0,140.19992923736572,151441.0
1,4177.0,141.39993000030518,151441.0
1,4177.0,142.79993057250977,151441.0
1,4177.0,144.79993152618408,151441.0
1,4177.0,146.1999340057373,151441.0
1,4177.0,148.19993591308594,151441.0
1,4177.0,150.19993782043457,151441.0
1,4177.0,152.1999397277832,151441.0
1,4177.0,153.99994087219238,151441.0
1,4177.0,155.79994201660156,151441.0
1,4177.0,157.59994316101074,151441.0
1,4177.0,159.39994525909424,151441.0
1,4177.0,161.39994716644287,151441.0
1,4177.0,163.19995021820068,151441.0
1,4177.0,164.9999532699585,151441.0
1,4177.0,166.59995555877686,151441.0
1,4177.0,168.39995861053467,151441.0
1,4177.0,170.19996166229248,151441.0
1,4177.0,171.9999647140503,151441.0
1,4177.0,173.59996700286865,151441.0
1,4177.0,175.59997081756592,151441.0
1,4177.0,177.49997520446777,151441.0
1,4177.0,179.39997959136963,151441.0
1,4177.0,181.29998397827148,151441.0
1,4177.0,183.19998836517334,151441.0
1,4177.0,185.0999937057495,151441.0
1,4177.0,186.79999828338623,151441.0
1,4177.0,188.50000381469727,151441.0
1,4177.0,190.20001029968262,151441.0
1,4177.0,191.90001678466797,151441.0
1,4177.0,193.60002326965332,151441.0
1,4177.0,195.30002975463867,151441.0
1,4177.0,196.9000358581543,151441.0
1,4177.0,198.50004196166992,151441.0
1,4177.0,201.00004959106445,151441.0
1,4177.0,204.10005950927734,151441.0
1,4177.0,207.20006942749023,151441.0
1,4177.0,210.30007934570312,151441.0
1,4177.0,213.3000888824463,151441.0
1,4177.0,216.30009841918945,151441.0
1,4177.0,219.2001075744629,151441.0
1,4177.0,220.90011405944824,151441.0
1,4177.0,222.6001205444336,151441.0
1,4177.0,224.30012702941895,151441.0
1,4177.0,226.80013465881348,151441.0
1,4177.0,230.2001438140869,151441.0
1,4177.0,233.60015296936035,151441.0
1,4177.0,237.20016288757324,151441.0
1,4177.0,240.3001708984375,151441.0
1,4177.0,244.1001796722412,151441.0
1,4177.0,248.10018920898438,151441.0
1,4177.0,252.30020141601562,151441.0
1,4177.0,256.5002155303955,151441.0
1,4177.0,260.7002296447754,151441.0
1,4177.0,264.7002429962158,151441.0
1,4177.0,268.70025634765625,151441.0
1,4177.0,272.90027046203613,151441.0
1,4177.0,277.100284576416,151441.0
1,4177.0,281.3002986907959,151441.0
1,4177.0,285.3003120422363,151441.0
1,4177.0,289.30032539367676,151441.0
1,4667.0,293.50033950805664,150912.0
1,5383.0,296.9003505706787,150196.0
1,5353.0,299.3003559112549,150196.0
1,5353.0,301.9003658294678,150196.0
1,5353.0,304.3003749847412,150196.0
1,5353.0,306.5003833770752,150196.0
1,5353.0,309.1003932952881,150196.0
1,5316.0,311.700403213501,150196.0
1,5316.0,313.7004108428955,150196.0
1,5508.0,315.70041847229004,150003.0
1,5508.0,317.5004253387451,150003.0
1,5507.0,319.3004322052002,150003.0
1,5506.0,321.3004398345947,150003.0
1,5506.0,322.9004440307617,150003.0
1,5506.0,324.3004493713379,150003.0
1,5506.0,326.3004570007324,150003.0
1,5506.0,328.1004638671875,150003.0
1,5506.0,329.7004699707031,150003.0
1,5506.0,331.30047607421875,150003.0
1,5506.0,333.3004837036133,150003.0
1,5506.0,335.2004909515381,150003.0
1,5506.0,337.1004981994629,150003.0
1,5506.0,339.0005054473877,150003.0
1,5506.0,340.9005126953125,150003.0
1,5506.0,342.7005195617676,150003.0
1,5506.0,344.50052642822266,150003.0
1,5506.0,346.30053329467773,150003.0
1,5506.0,348.1005401611328,150003.0
1,5506.0,349.9005470275879,150003.0
1,5506.0,351.70055389404297,150003.0
1,5506.0,353.50056076049805,150003.0
1,5506.0,355.3005676269531,150003.0
1,5506.0,357.1005744934082,150003.0
1,5506.0,358.9005813598633,150003.0
1,5506.0,360.7005844116211,150003.0
1,5506.0,362.5005912780762,150003.0
1,5506.0,364.30059814453125,150003.0
1,5506.0,366.1006050109863,150003.0
1,5506.0,367.9006118774414,150003.0
1,5506.0,370.4006175994873,150003.0
1,5506.0,373.200626373291,150003.0
1,5506.0,376.0006351470947,150003.0
1,5506.0,378.80064392089844,150003.0
1,5506.0,381.8006534576416,150003.0
1,5506.0,384.8006649017334,150003.0
1,5506.0,387.8006763458252,150003.0
1,5506.0,390.800687789917,150003.0
1,5506.0,393.6006965637207,150003.0
1,5506.0,396.6007080078125,150003.0
1,5506.0,399.6007194519043,150003.0
1,5506.0,402.2007293701172,150003.0
1,5506.0,405.200740814209,150003.0
1,5506.0,407.7007484436035,150003.0
1,5506.0,410.60075759887695,150003.0
1,5506.0,413.5007667541504,150003.0
1,5506.0,417.0007781982422,150003.0
1,5506.0,420.60079193115234,150003.0
1,5506.0,424.40080642700195,150003.0
1,5506.0,428.0008201599121,150003.0
1,5506.0,431.60083389282227,150003.0
1,5506.0,435.4008483886719,150003.0
1,5506.0,439.00086212158203,150003.0
1,5506.0,442.80087661743164,150003.0
1,5506.0,446.4008903503418,150003.0
1,5506.0,450.00090408325195,150003.0
1,5506.0,453.40091705322266,150003.0
1,5506.0,456.80093002319336,150003.0
1,5506.0,460.60094451904297,150003.0
1,6026.0,464.4009590148926,149395.0
1,5990.0,466.800968170166,149395.0
1,5990.0,469.20097732543945,149395.0
1,5990.0,471.40098571777344,149395.0
1,5990.0,474.0009956359863,149395.0
1,5990.0,476.8010063171387,149395.0
1,5990.0,479.601016998291,149395.0
1,5990.0,482.00102615356445,149395.0
1,5990.0,484.60103607177734,149395.0
1,5988.0,487.4010467529297,149395.0
1,5988.0,490.0010566711426,149395.0
1,5988.0,492.70106506347656,149395.0
1,5988.0,495.5010757446289,149395.0
1,5988.0,498.9010887145996,149395.0
1,5988.0,501.9011001586914,149395.0
1,5988.0,505.0011100769043,149395.0
1,5988.0,508.8011245727539,149395.0
1,5988.0,512.4011383056641,149395.0
1,5988.0,516.4011535644531,149395.0
1,5988.0,520.4011688232422,149395.0
1,5988.0,524.4011840820312,149395.0
1,5988.0,528.4011993408203,149395.0
1,5988.0,532.4012107849121,149395.0
1,6383.0,536.4012184143066,149000.0
1,6372.0,539.4012260437012,149000.0
1,6371.0,542.2012329101562,149000.0
1,6561.0,545.0012435913086,148806.0
1,6561.0,547.4012489318848,148806.0
1,6560.0,549.6012535095215,148806.0
1,6560.0,551.8012542724609,148806.0
1,6560.0,554.0012512207031,148806.0
1,6559.0,556.4012489318848,148806.0
1,6559.0,558.4012451171875,148806.0
1,6559.0,560.6012420654297,148806.0
1,6559.0,563.2012405395508,148806.0
1,6559.0,565.8012390136719,148806.0
1,6559.0,568.4012336730957,148806.0
1,6559.0,570.8012275695801,148806.0
1,6559.0,573.4012222290039,148806.0
1,6559.0,576.0012168884277,148806.0
1,6559.0,578.6012115478516,148806.0
1,6559.0,580.7012023925781,148806.0
1,6559.0,583.9011993408203,148806.0
1,6559.0,587.1011962890625,148806.0
1,6559.0,590.1011924743652,148806.0
1,6559.0,593.3011894226074,148806.0
1,6559.0,596.5011863708496,148806.0
1,6559.0,599.7011833190918,148806.0
1,6905.0,602.1011848449707,148460.0
1,6905.0,604.7011833190918,148460.0
1,6905.0,607.3011817932129,148460.0
1,6905.0,609.901180267334,148460.0
1,6905.0,612.2011795043945,148460.0
1,6905.0,614.7011756896973,148460.0
1,6905.0,617.201171875,148460.0
1,6905.0,619.7011680603027,148460.0
1,6905.0,622.2011642456055,148460.0
1,6905.0,624.7011604309082,148460.0
1,6905.0,627.2011566162109,148460.0
1,6905.0,629.7011528015137,148460.0
1,6905.0,632.2011489868164,148460.0
1,6905.0,634.7011451721191,148460.0
1,6905.0,637.2011413574219,148460.0
1,6905.0,639.7011337280273,148460.0
1,6905.0,642.2011260986328,148460.0
1,6905.0,645.3011207580566,148460.0
1,6905.0,647.9011077880859,148460.0
1,6905.0,650.7010917663574,148460.0
1,6905.0,653.3010749816895,148460.0
1,6905.0,656.1010589599609,148460.0
1,6905.0,658.9010429382324,148460.0
1,6905.0,661.3010215759277,148460.0
1,6905.0,664.0009994506836,148460.0
1,6905.0,667.4009819030762,148460.0
1,6905.0,670.8009643554688,148460.0
1,6905.0,674.2009429931641,148460.0
1,6905.0,677.2009239196777,148460.0
1,6905.0,680.2009086608887,148460.0
1,6905.0,683.4008865356445,148460.0
1,6905.0,686.8008651733398,148460.0
1,6905.0,690.000846862793,148460.0
1,6905.0,693.2008285522461,148460.0
1,6905.0,696.4008102416992,148460.0
1,6905.0,699.8007888793945,148460.0
1,6905.0,703.2007675170898,148460.0
1,6905.0,706.4007453918457,148460.0
1,6905.0,709.6007194519043,148460.0
1,6905.0,713.0006904602051,148460.0
1,6905.0,716.0006637573242,148460.0
1,6905.0,719.400634765625,148460.0
1,6905.0,722.8006057739258,148460.0
1,6905.0,726.0005798339844,148460.0
1,6905.0,729.4005508422852,148460.0
1,6952.0,732.6005210876465,148413.0
1,6952.0,735.4004936218262,148413.0
1,6952.0,737.8004722595215,148413.0
1,6952.0,740.400447845459,148413.0
1,6952.0,743.0004234313965,148413.0
1,6952.0,745.6003952026367,148413.0
1,6952.0,748.0003700256348,148413.0
1,6952.0,750.8003387451172,148413.0
1,6952.0,753.000316619873,148413.0
1,6952.0,755.8002853393555,148413.0
1,6952.0,758.6002540588379,148413.0
1,6952.0,761.0002288818359,148413.0
1,6952.0,763.8001976013184,148413.0
1,6952.0,766.6001663208008,148413.0
1,6952.0,769.0001411437988,148413.0
1,6952.0,771.6001091003418,148413.0
1,6952.0,773.6000862121582,148413.0
1,6952.0,775.6000671386719,148413.0
1,6952.0,778.2000389099121,148413.0
1,6952.0,780.8000106811523,148413.0
1,6952.0,783.1999855041504,148413.0
1,6952.0,785.9999542236328,148413.0
1,6952.0,788.3999252319336,148413.0
1,6952.0,790.7998962402344,148413.0
1,6952.0,793.3998641967773,148413.0
1,6952.0,795.7998352050781,148413.0
1,7329.0,798.1998062133789,148036.0
1,7329.0,800.1997756958008,148036.0
1,7329.0,801.9997482299805,148036.0
1,7329.0,803.7997207641602,148036.0
1,7329.0,805.3996963500977,148036.0
1,7329.0,807.1996688842773,148036.0
1,7329.0,808.8996429443359,148036.0
1,7329.0,810.7996139526367,148036.0
1,7329.0,812.6995849609375,148036.0
1,7329.0,814.5995559692383,148036.0
1,7329.0,816.4995269775391,148036.0
1,7329.0,818.3994979858398,148036.0
1,7329.0,820.8994674682617,148036.0
1,7329.0,822.7994384765625,148036.0
1,7329.0,824.6994094848633,148036.0
1,7329.0,826.5993804931641,148036.0
1,7329.0,828.4993515014648,148036.0
1,7329.0,830.3993225097656,148036.0
1,7329.0,833.1992874145508,148036.0
1,7329.0,835.7992553710938,148036.0
1,7329.0,837.9992294311523,148036.0
1,7329.0,840.5991973876953,148036.0
1,7329.0,843.3991622924805,148036.0
1,7329.0,846.1991271972656,148036.0
1,7329.0,848.9990921020508,148036.0
1,7329.0,851.5990600585938,148036.0
1,7329.0,854.1990280151367,148036.0
1,7329.0,856.8989944458008,148036.0
1,7329.0,859.5989608764648,148036.0
1,7329.0,862.2989273071289,148036.0
1,7329.0,864.998893737793,148036.0
1,7329.0,867.698860168457,148036.0
1,7329.0,870.3988265991211,148036.0
1,7329.0,873.0987930297852,148036.0
1,7329.0,875.7987594604492,148036.0
1,7329.0,878.2987289428711,148036.0
1,7329.0,880.798698425293,148036.0
1,7329.0,883.498664855957,148036.0
1,7329.0,885.9986343383789,148036.0
1,7329.0,888.2986068725586,148036.0
1,7329.0,890.5985794067383,148036.0
1,7329.0,892.9985504150391,148036.0
1,7329.0,895.6985168457031,148036.0
1,7329.0,898.2984848022461,148036.0
1,7329.0,900.8984527587891,148036.0
1,7329.0,903.498420715332,148036.0
1,7329.0,906.098388671875,148036.0
1,7329.0,908.698356628418,148036.0
1,7329.0,911.2983245849609,148036.0
1,7329.0,913.8982925415039,148036.0
1,7329.0,916.4982604980469,148036.0
1,7329.0,919.0982284545898,148036.0
1,7329.0,921.6981964111328,148036.0
1,7329.0,924.2981643676758,148036.0
1,7329.0,926.8981323242188,148036.0
1,7329.0,929.4981002807617,148036.0
1,7329.0,932.0980682373047,148036.0
1,7329.0,934.6980361938477,148036.0
1,7254.0,937.2980041503906,148036.0
1,7253.0,939.8979721069336,148036.0
1,7866.0,942.2979431152344,147364.0
1,7865.0,944.0979156494141,147364.0
1,7865.0,945.8978881835938,147364.0
1,7865.0,947.6978607177734,147364.0
1,7865.0,949.4978332519531,147364.0
1,7865.0,951.2978057861328,147364.0
1,7865.0,953.0977783203125,147364.0
1,7769.0,954.8977508544922,147364.0
1,7769.0,956.6977233886719,147364.0
1,7769.0,958.4976959228516,147364.0
1,7769.0,960.9976654052734,147364.0
1,7769.0,962.8976364135742,147364.0
1,7769.0,964.797607421875,147364.0
1,7769.0,966.6975784301758,147364.0
1,7769.0,968.5975494384766,147364.0
1,7769.0,970.4975204467773,147364.0
1,7769.0,972.3974914550781,147364.0
1,7769.0,974.2974624633789,147364.0
1,7769.0,976.1974334716797,147364.0
1,7769.0,978.0974044799805,147364.0
1,7769.0,979.9973754882812,147364.0
1,7769.0,982.7973403930664,147364.0
1,7769.0,985.7973022460938,147364.0
1,7769.0,988.3972702026367,147364.0
1,7769.0,991.1972351074219,147364.0
1,7769.0,994.1971969604492,147364.0
1,7769.0,996.7971649169922,147364.0
1,7769.0,999.7971267700195,147364.0
1,7769.0,1002.5970916748047,147364.0
1,7769.0,1005.3970565795898,147364.0
1,7769.0,1008.2970199584961,147364.0
1,7769.0,1011.4969863891602,147364.0
1,7769.0,1015.0969467163086,147364.0
1,7769.0,1018.4969100952148,147364.0
1,7769.0,1022.0968704223633,147364.0
1,7769.0,1025.2968368530273,147364.0
1,7769.0,1028.8967971801758,147364.0
1,7758.0,1032.4967575073242,147364.0
1,7757.0,1035.6967239379883,147364.0
1,8112.0,1039.0966873168945,146936.0
1,8112.0,1041.096664428711,146936.0
1,8111.0,1043.2966384887695,146936.0
1,8111.0,1045.8966064453125,146936.0
1,8111.0,1048.2965774536133,146936.0
1,8110.0,1050.2965469360352,146936.0
1,8110.0,1052.296516418457,146936.0
1,8109.0,1054.0964889526367,146936.0
1,8109.0,1055.8964614868164,146936.0
1,8109.0,1057.696434020996,146936.0
1,8109.0,1059.696403503418,146936.0
1,8013.0,1061.5963745117188,146936.0
1,8013.0,1063.4963455200195,146936.0
1,8013.0,1065.3963165283203,146936.0
1,8013.0,1067.296287536621,146936.0
1,8013.0,1069.1962585449219,146936.0
1,8013.0,1071.0962295532227,146936.0
1,8013.0,1072.9962005615234,146936.0
1,8013.0,1074.8961715698242,146936.0
1,8013.0,1076.796142578125,146936.0
1,8013.0,1078.6961135864258,146936.0
1,8013.0,1080.596092224121,146936.0
1,8013.0,1082.4960632324219,146936.0
1,8013.0,1084.3960342407227,146936.0
1,8013.0,1086.2960052490234,146936.0
1,8013.0,1088.1959762573242,146936.0
1,8013.0,1090.095947265625,146936.0
1,8013.0,1091.9959182739258,146936.0
1,8013.0,1093.8958892822266,146936.0
1,8013.0,1095.7958602905273,146936.0
1,8013.0,1097.6958312988281,146936.0
1,8013.0,1099.595802307129,146936.0
1,8013.0,1101.4957733154297,146936.0
1,8013.0,1103.3957443237305,146936.0
1,8013.0,1105.2957153320312,146936.0
1,8013.0,1107.195686340332,146936.0
1,8013.0,1109.0956573486328,146936.0
1,8013.0,1110.9956283569336,146936.0
1,8013.0,1112.8955993652344,146936.0
1,8013.0,1114.7955703735352,146936.0
1,8013.0,1117.1955490112305,146936.0
1,8013.0,1118.6955261230469,146936.0
1,8013.0,1120.3955001831055,146936.0
1,8013.0,1121.8954772949219,146936.0
1,8013.0,1123.5954513549805,146936.0
1,8013.0,1125.4954223632812,146936.0
1,8013.0,1126.9953994750977,146936.0
1,8013.0,1129.5953674316406,146936.0
1,7916.0,1132.595329284668,146936.0
1,7916.0,1135.5952911376953,146936.0
1,7915.0,1138.1952590942383,146936.0
1,7914.0,1140.9952239990234,146936.0
1,7913.0,1143.7951889038086,146936.0
1,7913.0,1146.5951538085938,146936.0
1,7913.0,1149.395118713379,146936.0
1,7913.0,1152.195083618164,146936.0
1,7817.0,1154.9950485229492,146936.0
1,7817.0,1157.9950103759766,146936.0
1,7817.0,1160.5949783325195,146936.0
1,7817.0,1163.3949432373047,146936.0
1,7817.0,1166.1949081420898,146936.0
1,7817.0,1169.1948699951172,146936.0
1,7817.0,1172.1948318481445,146936.0
1,7817.0,1174.9947967529297,146936.0
1,7817.0,1177.994758605957,146936.0
1,7817.0,1180.9947128295898,146936.0
1,7817.0,1183.9946670532227,146936.0
1,7721.0,1186.9946212768555,146936.0
1,7721.0,1189.9945755004883,146936.0
1,7721.0,1192.994529724121,146936.0
1,7721.0,1195.994483947754,146936.0
1,7721.0,1198.5944442749023,146936.0
1,7721.0,1201.5943984985352,146936.0
1,7721.0,1204.594352722168,146936.0
1,7721.0,1207.5943069458008,146936.0
1,7721.0,1210.5942611694336,146936.0
1,8713.0,1212.3942337036133,145944.0
1,8713.0,1214.3942031860352,145944.0
1,8713.0,1216.294174194336,145944.0
1,8713.0,1218.0941467285156,145944.0
1,8713.0,1220.8941116333008,145944.0
1,8713.0,1223.694076538086,145944.0
1,8713.0,1226.494041442871,145944.0
1,8713.0,1228.9940185546875,145944.0
1,8713.0,1231.6940002441406,145944.0
1,8713.0,1234.3939743041992,145944.0
1,8713.0,1237.0939483642578,145944.0
1,8713.0,1239.7939224243164,145944.0
1,8713.0,1243.0938873291016,145944.0
1,8713.0,1245.9938507080078,145944.0
1,8713.0,1248.6938095092773,145944.0
3,897.0,2.0000000298023224,154775.0
3,889.0,3.8000000715255737,154775.0
3,886.0,6.600000202655792,154775.0
3,882.0,9.400000214576721,154775.0
3,1409.0,11.700000584125519,154246.0
3,1409.0,15.100000977516174,154246.0
3,1407.0,18.500001788139343,154246.0
3,1407.0,21.60000193119049,154246.0
3,1392.0,24.400002479553223,154246.0
3,1388.0,27.300002813339233,154246.0
3,1386.0,30.600003480911255,154246.0
3,1386.0,34.6000030040741,154246.0
3,2226.0,38.4000027179718,153400.0
3,2480.0,41.20000219345093,153129.0
3,2480.0,43.20000123977661,153129.0
3,2479.0,45.200000286102295,153129.0
3,2479.0,47.1999990940094,153129.0
3,2478.0,48.89999771118164,153129.0
3,2478.0,51.89999532699585,153129.0
3,2478.0,54.89999294281006,153129.0
3,2470.0,57.69999074935913,153129.0
3,3292.0,59.59998893737793,152307.0
3,3288.0,61.49998712539673,152307.0
3,3288.0,63.19998550415039,152307.0
3,3285.0,64.89998435974121,152307.0
3,3277.0,66.79998302459717,152307.0
3,3274.0,69.49998092651367,152307.0
3,3272.0,72.49997901916504,152307.0
3,3270.0,75.49997663497925,152307.0
3,3270.0,78.49997425079346,152307.0
3,3906.0,80.29997253417969,151659.0
3,3901.0,81.89997100830078,151659.0
3,3901.0,83.69997024536133,151659.0
3,3898.0,86.09996795654297,151659.0
3,3897.0,88.49996566772461,151659.0
3,3897.0,90.89996337890625,151659.0
3,3895.0,93.69996070861816,151659.0
3,3895.0,96.49995803833008,151659.0
3,3881.0,99.29995536804199,151659.0
3,3881.0,101.89995288848877,151659.0
3,4374.0,103.89995098114014,151162.0
3,4371.0,105.69994926452637,151162.0
3,4367.0,107.39994812011719,151162.0
3,4367.0,109.99994659423828,151162.0
3,4365.0,112.49994564056396,151162.0
3,4364.0,114.99994468688965,151162.0
3,4364.0,117.49994373321533,151162.0
3,4364.0,119.8999433517456,151162.0
3,4364.0,123.09994125366211,151162.0
3,4364.0,126.29993915557861,151162.0
3,4351.0,129.69993686676025,151162.0
3,4350.0,132.99993515014648,151162.0
3,4350.0,136.79993343353271,151162.0
3,4542.0,140.59993171691895,150968.0
3,4535.0,143.9999303817749,150968.0
3,4535.0,147.29993057250977,150968.0
3,5186.0,150.59993362426758,150305.0
3,5183.0,153.0999355316162,150305.0
3,5183.0,155.59993743896484,150305.0
3,5183.0,158.0999402999878,150305.0
3,5172.0,161.3999433517456,150305.0
3,5387.0,164.39994716644287,150090.0
3,5387.0,167.19995021820068,150090.0
3,5387.0,170.09995460510254,150090.0
3,5387.0,173.69995975494385,150090.0
3,5387.0,176.89996528625488,150090.0
3,5387.0,179.89997100830078,150090.0
3,5387.0,183.29997730255127,150090.0
3,5360.0,186.8999843597412,150090.0
3,5360.0,190.49999141693115,150090.0
3,5795.0,192.89999866485596,149652.0
3,5795.0,195.100004196167,149652.0
3,5795.0,197.30000972747803,149652.0
3,5795.0,199.50001621246338,149652.0
3,5782.0,202.10002326965332,149652.0
3,6591.0,204.30002975463867,148842.0
3,6590.0,206.3000373840332,148842.0
3,6589.0,207.90004348754883,148842.0
3,6589.0,209.50004959106445,148842.0
3,6589.0,211.10005569458008,148842.0
3,6589.0,213.1000633239746,148842.0
3,6589.0,214.9000701904297,148842.0
3,6589.0,216.5000762939453,148842.0
3,6589.0,218.50008392333984,148842.0
3,6589.0,220.40009117126465,148842.0
3,6589.0,223.0000991821289,148842.0
3,6589.0,225.60010719299316,148842.0
3,6589.0,228.20011520385742,148842.0
3,6589.0,230.60012245178223,148842.0
3,6589.0,233.20013046264648,148842.0
3,6589.0,235.6001377105713,148842.0
3,6589.0,239.20014762878418,148842.0
3,6589.0,242.80015754699707,148842.0
3,6589.0,246.40016746520996,148842.0
3,6589.0,250.00017738342285,148842.0
3,6589.0,253.60018730163574,148842.0
3,6589.0,257.20019721984863,148842.0
3,6589.0,260.4002056121826,148842.0
3,6589.0,264.0002155303955,148842.0
3,6589.0,267.5002250671387,148842.0
3,6589.0,271.00023651123047,148842.0
3,7096.0,274.50024795532227,148313.0
3,7096.0,277.4002571105957,148313.0
3,7095.0,280.30026626586914,148313.0
3,7095.0,283.10027503967285,148313.0
3,7095.0,285.90028381347656,148313.0
3,7095.0,288.7002944946289,148313.0
3,7095.0,291.50030517578125,148313.0
3,7095.0,294.3003158569336,148313.0
3,7068.0,297.20032501220703,148313.0
3,7067.0,298.9003314971924,148313.0
3,7067.0,300.8003387451172,148313.0
3,7067.0,302.70034408569336,148313.0
3,7067.0,305.40035247802734,148313.0
3,7067.0,308.30035972595215,148313.0
3,7067.0,311.20036697387695,148313.0
3,7067.0,314.20037269592285,148313.0
3,7041.0,318.0003852844238,148313.0
3,7698.0,322.0004005432129,147650.0
3,7697.0,325.0004119873047,147650.0
3,7697.0,327.6004219055176,147650.0
3,7695.0,330.6004333496094,147650.0
3,7695.0,333.6004447937012,147650.0
3,7694.0,336.60045623779297,147650.0
3,7694.0,339.60046768188477,147650.0
3,7693.0,342.3004779815674,147650.0
3,7693.0,345.9004898071289,147650.0
3,7693.0,349.50050163269043,147650.0
3,7693.0,353.0005130767822,147650.0
3,7693.0,356.50052642822266,147650.0
3,8099.0,360.20054054260254,147222.0
3,8099.0,362.7005500793457,147222.0
3,8099.0,365.20055961608887,147222.0
3,8099.0,367.70056915283203,147222.0
3,8099.0,371.1005802154541,147222.0
3,8099.0,374.0005855560303,147222.0
3,8099.0,377.400598526001,147222.0
3,8099.0,380.6006107330322,147222.0
3,8099.0,384.00062370300293,147222.0
3,8099.0,387.40063667297363,147222.0
3,8099.0,390.6006488800049,147222.0
3,8099.0,394.0006618499756,147222.0
3,8099.0,396.80067253112793,147222.0
3,8099.0,400.0006847381592,147222.0
3,8099.0,403.30069732666016,147222.0
3,8072.0,406.60070991516113,147222.0
3,8801.0,409.9007225036621,146492.0
3,8800.0,412.6007328033447,146492.0
3,8800.0,415.30074310302734,146492.0
3,8800.0,418.00075340270996,146492.0
3,8800.0,420.7007637023926,146492.0
3,8800.0,423.4007740020752,146492.0
3,8800.0,426.1007843017578,146492.0
3,8800.0,428.80079460144043,146492.0
3,8770.0,431.50080490112305,146492.0
3,8770.0,434.20081520080566,146492.0
3,8922.0,436.10082244873047,146324.0
3,8922.0,438.0008296966553,146324.0
3,8922.0,440.10083770751953,146324.0
3,8922.0,443.1008491516113,146324.0
3,8922.0,446.1008605957031,146324.0
3,8922.0,449.1008720397949,146324.0
3,8922.0,452.1008834838867,146324.0
3,8922.0,454.9008903503418,146324.0
3,8922.0,457.7008972167969,146324.0
3,8922.0,460.50090408325195,146324.0
3,8922.0,463.30091094970703,146324.0
3,8922.0,466.6009216308594,146324.0
3,8922.0,470.400936126709,146324.0
3,8922.0,474.40095138549805,146324.0
3,8922.0,478.4009666442871,146324.0
3,8922.0,482.4009819030762,146324.0
3,8922.0,486.3009948730469,146324.0
3,8922.0,490.2010078430176,146324.0
3,8922.0,493.9010200500488,146324.0
3,8922.0,497.6010322570801,146324.0
3,8922.0,501.3010444641113,146324.0
3,8922.0,505.0010566711426,146324.0
3,8922.0,508.7010688781738,146324.0
3,8922.0,512.4010810852051,146324.0
3,8922.0,516.1010932922363,146324.0
3,8922.0,519.6011047363281,146324.0
3,8905.0,523.1011161804199,146324.0
3,8868.0,526.6011276245117,146324.0
3,8848.0,531.601146697998,146324.0
3,9587.0,535.6011619567871,145584.0
3,9586.0,539.6011695861816,145584.0
3,9586.0,543.6011772155762,145584.0
3,9585.0,547.8011856079102,145584.0
3,9584.0,552.0011940002441,145584.0
3,9583.0,556.2012023925781,145584.0
3,9583.0,560.2012100219727,145584.0
3,9583.0,564.4012184143066,145584.0
3,9546.0,568.6012268066406,145584.0
3,9503.0,572.2012329101562,145584.0
3,9500.0,575.8012428283691,145584.0
