"run","stored","consumed","remaining"
1,3380.0,410.7007827758789,32076.0
1,3380.0,415.1007995605469,32076.0
1,3380.0,419.50081634521484,32076.0
1,3380.0,423.9008331298828,32076.0
1,3380.0,428.3008499145508,32076.0
1,3380.0,432.70086669921875,32076.0
1,3380.0,437.1008834838867,32076.0
1,3380.0,441.5009002685547,32076.0
1,3306.0,445.90091705322266,32076.0
1,4055.0,450.3009338378906,31317.0
1,4055.0,452.30094146728516,31317.0
1,4055.0,454.3009490966797,31317.0
1,4055.0,456.3009567260742,31317.0
1,4055.0,458.30096435546875,31317.0
1,4055.0,460.3009719848633,31317.0
1,4055.0,462.3009796142578,31317.0
1,4055.0,464.30098724365234,31317.0
1,4055.0,466.3009948730469,31317.0
1,4055.0,468.3010025024414,31317.0
1,4055.0,470.30101013183594,31317.0
