"run","stored","consumed","remaining"
1,2051.0,141.79993438720703,37295.0
1,2051.0,143.49993515014648,37295.0
1,2051.0,145.5999355316162,37295.0
1,2051.0,148.39993476867676,37295.0
1,2051.0,151.1999340057373,37295.0
1,2051.0,153.39993286132812,37295.0
1,2051.0,155.79993152618408,37295.0
1,2051.0,158.59993362426758,37295.0
1,2051.0,161.39993572235107,37295.0
1,2051.0,163.99993896484375,37295.0
1,2051.0,166.19994068145752,37295.0
1,2051.0,168.7999448776245,37295.0
1,2051.0,171.39995002746582,37295.0
1,2051.0,173.99995517730713,37295.0
1,2051.0,176.7999610900879,37295.0
1,2051.0,179.3999662399292,37295.0
1,2051.0,181.99997234344482,37295.0
1,2032.0,184.7999782562256,37295.0
1,2372.0,187.59998512268066,36954.0
1,2372.0,189.59999084472656,36954.0
1,2371.0,191.399995803833,36954.0
1,2371.0,193.20000171661377,36954.0
1,2370.0,195.20000839233398,36954.0
1,2370.0,197.1000156402588,36954.0
1,2370.0,199.0000228881836,36954.0
1,2370.0,200.9000301361084,36954.0
1,2370.0,202.8000373840332,36954.0
1,2370.0,204.700044631958,36954.0
1,2370.0,207.20005226135254,36954.0
1,2370.0,209.8000602722168,36954.0
1,2370.0,212.6000690460205,36954.0
1,2370.0,215.40007781982422,36954.0
1,2370.0,218.20008659362793,36954.0
1,2370.0,220.60009384155273,36954.0
1,2370.0,223.200101852417,36954.0
1,2370.0,226.0001106262207,36954.0
1,2370.0,228.20011711120605,36954.0
1,2370.0,231.00012588500977,36954.0
1,2370.0,233.40013313293457,36954.0
1,2370.0,235.60013961791992,36954.0
1,2370.0,238.20014762878418,36954.0
1,2370.0,241.0001564025879,36954.0
1,2370.0,243.70016479492188,36954.0
1,2370.0,247.1001739501953,36954.0
1,2370.0,250.40018272399902,36954.0
1,2370.0,253.70019340515137,36954.0
1,2370.0,257.0002040863037,36954.0
1,2591.0,260.30021476745605,36699.0
1,2591.0,262.8002223968506,36699.0
1,2591.0,265.6002311706543,36699.0
1,2591.0,267.80023765563965,36699.0
1,2591.0,270.50024604797363,36699.0
1,2591.0,273.2002544403076,36699.0
1,2591.0,275.9002628326416,36699.0
1,2591.0,278.6002712249756,36699.0
1,2591.0,281.30027961730957,36699.0
1,2591.0,284.00028800964355,36699.0
1,2591.0,286.70029640197754,36699.0
1,2591.0,289.4003047943115,36699.0
1,2591.0,292.1003131866455,36699.0
1,2591.0,294.7003231048584,36699.0
1,2591.0,297.70033264160156,36699.0
1,2591.0,300.100341796875,36699.0
1,2591.0,302.70034980773926,36699.0
1,2591.0,305.50035858154297,36699.0
1,2591.0,308.50036811828613,36699.0
1,2591.0,311.30037689208984,36699.0
1,2591.0,313.9003849029541,36699.0
1,2591.0,316.50039291381836,36699.0
1,2591.0,319.30040168762207,36699.0
1,2591.0,322.0004081726074,36699.0
1,2591.0,324.9004154205322,36699.0
1,2591.0,327.8004207611084,36699.0
1,2591.0,330.7004280090332,36699.0
1,2591.0,333.60043716430664,36699.0
1,2557.0,336.40044593811035,36699.0
1,3164.0,340.0004596710205,36091.0
1,3144.0,342.80047035217285,36091.0
1,3144.0,345.2004795074463,36091.0
1,3144.0,348.00049018859863,36091.0
1,3144.0,350.6005001068115,36091.0
1,3144.0,353.40051078796387,36091.0
1,3144.0,356.00052070617676,36091.0
1,3072.0,358.70052909851074,36091.0
1,3509.0,361.4005374908447,35654.0
1,3507.0,363.30054092407227,35654.0
1,3507.0,365.20054626464844,35654.0
1,3507.0,367.1005516052246,35654.0
1,3507.0,369.0005569458008,35654.0
1,3507.0,370.90056228637695,35654.0
1,3507.0,372.8005676269531,35654.0
1,3507.0,374.7005729675293,35654.0
1,3507.0,376.60057830810547,35654.0
1,3507.0,378.90058517456055,35654.0
1,3507.0,380.60058975219727,35654.0
1,3507.0,383.4006004333496,35654.0
1,3507.0,386.0006103515625,35654.0
1,3507.0,388.80062103271484,35654.0
1,3507.0,391.6006317138672,35654.0
1,3507.0,394.40064239501953,35654.0
1,3507.0,396.80065155029297,35654.0
1,3507.0,399.6006622314453,35654.0
1,3507.0,402.40067291259766,35654.0
1,3507.0,405.00068283081055,35654.0
1,3507.0,407.400691986084,35654.0
1,3507.0,409.8007011413574,35654.0
1,3498.0,412.4007110595703,35654.0
1,3497.0,415.20072174072266,35654.0
1,4285.0,416.8007278442383,34865.0
1,4285.0,418.4007339477539,34865.0
1,4285.0,420.200740814209,34865.0
1,4285.0,421.8007469177246,34865.0
1,4284.0,423.6007537841797,34865.0
1,4283.0,425.6007614135742,34865.0
1,4283.0,427.4007682800293,34865.0
1,4283.0,429.0007743835449,34865.0
1,4283.0,431.00078201293945,34865.0
1,4283.0,433.000789642334,34865.0
1,4283.0,434.80079650878906,34865.0
1,4283.0,436.60080337524414,34865.0
1,4283.0,438.5008087158203,34865.0
1,4283.0,441.1008186340332,34865.0
1,4283.0,443.50082778930664,34865.0
1,4283.0,445.7008361816406,34865.0
1,4283.0,448.3008460998535,34865.0
1,4283.0,450.5008544921875,34865.0
1,4283.0,452.90086364746094,34865.0
1,4283.0,455.3008728027344,34865.0
1,4283.0,457.7008819580078,34865.0
1,4283.0,460.3008918762207,34865.0
1,4283.0,462.70090103149414,34865.0
1,4283.0,465.30091094970703,34865.0
1,4283.0,467.70092010498047,34865.0
1,4283.0,470.30093002319336,34865.0
1,4283.0,472.90093994140625,34865.0
1,4283.0,475.3009490966797,34865.0
1,4283.0,477.7009582519531,34865.0
1,4283.0,480.10096740722656,34865.0
1,4283.0,482.70097732543945,34865.0
1,4283.0,485.30098724365234,34865.0
1,4283.0,487.90099716186523,34865.0
1,4283.0,489.9010009765625,34865.0
1,4283.0,492.50100326538086,34865.0
1,4283.0,495.1010055541992,34865.0
1,4283.0,497.7010078430176,34865.0
1,4249.0,500.0010070800781,34865.0
1,4670.0,502.5010070800781,34443.0
1,4670.0,504.40100860595703,34443.0
1,4670.0,506.30101013183594,34443.0
1,4670.0,508.20101165771484,34443.0
1,4670.0,510.0010108947754,34443.0
1,4670.0,511.80101013183594,34443.0
1,4670.0,513.6010093688965,34443.0
1,4670.0,515.401008605957,34443.0
1,4670.0,517.2010078430176,34443.0
1,4670.0,519.0010070800781,34443.0
1,4670.0,520.8010063171387,34443.0
1,4670.0,522.6010055541992,34443.0
1,4670.0,524.4010047912598,34443.0
1,4670.0,526.2010040283203,34443.0
1,4670.0,528.0010032653809,34443.0
1,4670.0,529.8010025024414,34443.0
1,4670.0,531.601001739502,34443.0
1,4670.0,533.4010009765625,34443.0
1,4670.0,535.1009979248047,34443.0
1,4670.0,536.8009948730469,34443.0
1,4670.0,538.5009918212891,34443.0
1,4670.0,540.2009887695312,34443.0
1,4670.0,542.900993347168,34443.0
1,4670.0,544.2009925842285,34443.0
1,4670.0,545.900993347168,34443.0
1,4670.0,547.400993347168,34443.0
1,4670.0,548.7009925842285,34443.0
1,4670.0,551.2009963989258,34443.0
1,4670.0,553.1009979248047,34443.0
1,4670.0,554.8009986877441,34443.0
1,4670.0,556.3009986877441,34443.0
1,4670.0,557.8009986877441,34443.0
1,4670.0,559.3009986877441,34443.0
1,4670.0,560.8009986877441,34443.0
1,4670.0,562.3009986877441,34443.0
1,4670.0,563.8009986877441,34443.0
1,4670.0,565.3009986877441,34443.0
1,4670.0,566.8009986877441,34443.0
1,4670.0,568.3009986877441,34443.0
1,4670.0,569.8009986877441,34443.0
1,4670.0,571.3009986877441,34443.0
1,4670.0,572.8009986877441,34443.0
1,4670.0,574.3009986877441,34443.0
1,4670.0,575.8009986877441,34443.0
1,4670.0,577.3009986877441,34443.0
1,4670.0,578.8009986877441,34443.0
1,4670.0,580.3009986877441,34443.0
1,4670.0,581.8009986877441,34443.0
1,4670.0,583.3009986877441,34443.0
1,4670.0,584.8009986877441,34443.0
1,4670.0,586.3009986877441,34443.0
1,4670.0,587.8009986877441,34443.0
1,4670.0,589.3009986877441,34443.0
1,4670.0,590.8009986877441,34443.0
1,4670.0,592.3009986877441,34443.0
1,4670.0,593.8009986877441,34443.0
1,4670.0,595.3009986877441,34443.0
1,4670.0,596.8009986877441,34443.0
1,4670.0,598.3009986877441,34443.0
1,4670.0,599.8009986877441,34443.0
1,4670.0,601.3009986877441,34443.0
1,4670.0,602.8009986877441,34443.0
1,4670.0,604.3009986877441,34443.0
1,4670.0,605.8009986877441,34443.0
1,4670.0,607.3009986877441,34443.0
1,4670.0,608.8009986877441,34443.0
1,4670.0,610.3009986877441,34443.0
1,4670.0,611.8009986877441,34443.0
1,4670.0,613.3009986877441,34443.0
1,4670.0,614.8009986877441,34443.0
1,4670.0,616.3009986877441,34443.0
1,4670.0,617.8009986877441,34443.0
1,4670.0,619.3009986877441,34443.0
1,4670.0,620.8009986877441,34443.0
1,4670.0,622.3009986877441,34443.0
1,4670.0,623.8009986877441,34443.0
1,4670.0,625.3009986877441,34443.0
1,4670.0,626.8009986877441,34443.0
1,4670.0,628.3009986877441,34443.0
1,4670.0,629.8009986877441,34443.0
1,4670.0,631.3009948730469,34443.0
1,4670.0,632.8009910583496,34443.0
1,4670.0,634.3009872436523,34443.0
1,4670.0,635.8009834289551,34443.0
1,4670.0,637.3009757995605,34443.0
1,4670.0,638.800968170166,34443.0
1,4670.0,640.3009605407715,34443.0
1,4670.0,641.800952911377,34443.0
1,4670.0,643.3009452819824,34443.0
1,4670.0,644.8009376525879,34443.0
1,4670.0,646.3009300231934,34443.0
1,4670.0,647.8009223937988,34443.0
1,4670.0,649.300910949707,34443.0
1,4670.0,650.8008995056152,34443.0
1,4670.0,652.3008880615234,34443.0
1,4670.0,653.8008766174316,34443.0
1,4670.0,655.3008651733398,34443.0
1,4670.0,656.800853729248,34443.0
1,4670.0,658.3008422851562,34443.0
1,4670.0,659.8008308410645,34443.0
1,4670.0,661.3008193969727,34443.0
1,4670.0,662.8008079528809,34443.0
1,4670.0,664.3007965087891,34443.0
1,4670.0,665.8007850646973,34443.0
1,4670.0,667.3007659912109,34443.0
1,4670.0,668.8007469177246,34443.0
1,4670.0,670.300724029541,34443.0
1,4670.0,671.8007011413574,34443.0
1,4670.0,673.3006782531738,34443.0
1,4670.0,674.8006553649902,34443.0
1,4670.0,676.3006324768066,34443.0
1,4670.0,677.800609588623,34443.0
1,4670.0,679.3005867004395,34443.0
1,4670.0,680.8005638122559,34443.0
1,4670.0,682.3005409240723,34443.0
1,4670.0,683.8005180358887,34443.0
1,4670.0,685.3004951477051,34443.0
1,4670.0,686.8004722595215,34443.0
1,4670.0,688.3004493713379,34443.0
1,4670.0,689.8004264831543,34443.0
1,4670.0,691.3004035949707,34443.0
1,4670.0,692.8003807067871,34443.0
1,4670.0,694.3003578186035,34443.0
1,4670.0,695.8003349304199,34443.0
1,4670.0,697.3003120422363,34443.0
1,4670.0,698.8002891540527,34443.0
1,4670.0,700.3002662658691,34443.0
1,4670.0,701.8002433776855,34443.0
1,4670.0,703.300220489502,34443.0
1,4670.0,704.8001976013184,34443.0
1,4670.0,706.3001747131348,34443.0
1,4670.0,707.8001518249512,34443.0
1,4670.0,709.3001289367676,34443.0
1,4670.0,710.800106048584,34443.0
1,4670.0,712.3000831604004,34443.0
1,4670.0,713.8000602722168,34443.0
1,4670.0,715.3000373840332,34443.0
1,4670.0,716.8000144958496,34443.0
1,4670.0,718.299991607666,34443.0
1,4670.0,719.7999687194824,34443.0
1,4670.0,721.2999458312988,34443.0
1,4670.0,722.7999229431152,34443.0
1,4670.0,724.2999000549316,34443.0
1,4670.0,725.799877166748,34443.0
1,4670.0,727.2998542785645,34443.0
1,4670.0,728.7998313903809,34443.0
1,4670.0,730.2998085021973,34443.0
1,4670.0,731.7997856140137,34443.0
1,4670.0,733.2997627258301,34443.0
1,4670.0,734.7997398376465,34443.0
1,4670.0,736.2997169494629,34443.0
1,4670.0,737.7996940612793,34443.0
1,4670.0,739.2996711730957,34443.0
1,4670.0,740.7996482849121,34443.0
1,4670.0,742.2996253967285,34443.0
1,4670.0,743.7996025085449,34443.0
1,4670.0,745.2995796203613,34443.0
1,4670.0,746.7995567321777,34443.0
1,4670.0,748.2995338439941,34443.0
1,4670.0,749.7995109558105,34443.0
1,4670.0,751.299488067627,34443.0
1,4670.0,752.7994651794434,34443.0
1,4670.0,754.2994422912598,34443.0
1,4670.0,755.7994194030762,34443.0
1,4670.0,757.2993965148926,34443.0
1,4670.0,758.799373626709,34443.0
1,4670.0,760.2993507385254,34443.0
1,4670.0,761.7993278503418,34443.0
1,4670.0,763.2993049621582,34443.0
1,4670.0,764.7992820739746,34443.0
1,4670.0,766.299259185791,34443.0
1,4670.0,767.7992362976074,34443.0
1,4670.0,769.2992134094238,34443.0
1,4670.0,770.7991905212402,34443.0
1,4670.0,772.2991676330566,34443.0
1,4670.0,773.799144744873,34443.0
1,4670.0,775.2991218566895,34443.0
1,4670.0,776.7990989685059,34443.0
1,4670.0,778.2990760803223,34443.0
1,4670.0,779.7990531921387,34443.0
1,4670.0,781.2990303039551,34443.0
1,4670.0,782.7990074157715,34443.0
1,4670.0,784.2989845275879,34443.0
1,4670.0,785.7989616394043,34443.0
1,4670.0,787.2989387512207,34443.0
1,4670.0,788.7989158630371,34443.0
1,4670.0,790.2988929748535,34443.0
1,4670.0,791.7988700866699,34443.0
1,4670.0,793.2988471984863,34443.0
1,4670.0,794.7988243103027,34443.0
1,4670.0,796.2988014221191,34443.0
1,4670.0,797.7987785339355,34443.0
1,4670.0,799.298755645752,34443.0
1,4670.0,800.7987327575684,34443.0
1,4670.0,802.2987098693848,34443.0
1,4670.0,803.7986869812012,34443.0
1,4670.0,805.2986640930176,34443.0
1,4670.0,806.798641204834,34443.0
1,4670.0,808.2986183166504,34443.0
1,4670.0,809.7985954284668,34443.0
1,4670.0,811.2985725402832,34443.0
1,4670.0,812.7985496520996,34443.0
1,4670.0,814.298526763916,34443.0
1,4670.0,815.7985038757324,34443.0
1,4670.0,817.2984809875488,34443.0
1,4670.0,818.7984580993652,34443.0
1,4670.0,820.2984352111816,34443.0
1,4670.0,821.798412322998,34443.0
1,4670.0,823.2983894348145,34443.0
1,4670.0,824.7983665466309,34443.0
1,4670.0,826.2983436584473,34443.0
1,4670.0,827.7983207702637,34443.0
1,4670.0,829.2982978820801,34443.0
1,4670.0,830.7982749938965,34443.0
1,4670.0,832.2982521057129,34443.0
1,4670.0,833.7982292175293,34443.0
1,4670.0,835.2982063293457,34443.0
1,4670.0,836.7981834411621,34443.0
1,4670.0,838.2981605529785,34443.0
1,4670.0,839.7981376647949,34443.0
1,4670.0,841.2981147766113,34443.0
1,4670.0,842.7980918884277,34443.0
1,4670.0,844.2980690002441,34443.0
1,4670.0,845.7980461120605,34443.0
1,4670.0,847.298023223877,34443.0
1,4670.0,848.7980003356934,34443.0
1,4670.0,850.2979774475098,34443.0
1,4670.0,851.7979545593262,34443.0
1,4670.0,853.2979316711426,34443.0
1,4670.0,854.797908782959,34443.0
1,4670.0,856.2978858947754,34443.0
1,4670.0,857.7978630065918,34443.0
1,4670.0,859.2978401184082,34443.0
1,4670.0,860.7978172302246,34443.0
1,4670.0,862.297794342041,34443.0
1,4670.0,863.7977714538574,34443.0
1,4670.0,865.2977485656738,34443.0
1,4670.0,866.7977256774902,34443.0
1,4670.0,868.2977027893066,34443.0
1,4670.0,869.797679901123,34443.0
1,4670.0,871.2976570129395,34443.0
1,4670.0,872.7976341247559,34443.0
1,4670.0,874.2976112365723,34443.0
1,4670.0,875.7975883483887,34443.0
1,4670.0,877.2975654602051,34443.0
1,4670.0,878.7975425720215,34443.0
1,4670.0,880.2975196838379,34443.0
1,4670.0,881.7974967956543,34443.0
1,4670.0,883.2974739074707,34443.0
1,4670.0,884.7974510192871,34443.0
1,4670.0,886.2974281311035,34443.0
1,4670.0,887.7974052429199,34443.0
1,4670.0,889.2973823547363,34443.0
1,4670.0,890.7973594665527,34443.0
1,4670.0,892.2973365783691,34443.0
1,4670.0,893.7973136901855,34443.0
1,4570.0,895.297290802002,34443.0
1,4570.0,896.7972679138184,34443.0
1,4570.0,898.2972450256348,34443.0
1,4570.0,899.7972221374512,34443.0
1,4570.0,901.2971992492676,34443.0
1,4570.0,902.797176361084,34443.0
1,4570.0,904.2971534729004,34443.0
1,4570.0,905.7971305847168,34443.0
1,4470.0,907.2971076965332,34443.0
1,4470.0,908.7970848083496,34443.0
1,4470.0,910.297061920166,34443.0
1,4470.0,911.7970390319824,34443.0
1,4470.0,913.2970161437988,34443.0
1,4470.0,914.7969932556152,34443.0
1,4470.0,916.2969703674316,34443.0
1,4470.0,917.796947479248,34443.0
1,4470.0,919.2969245910645,34443.0
1,4470.0,920.7969017028809,34443.0
1,4470.0,922.2968788146973,34443.0
1,4470.0,923.7968559265137,34443.0
1,4470.0,925.2968330383301,34443.0
1,4470.0,926.7968101501465,34443.0
1,4470.0,928.2967872619629,34443.0
1,4470.0,929.7967643737793,34443.0
1,4470.0,931.2967414855957,34443.0
1,4470.0,932.7967185974121,34443.0
1,4470.0,934.2966957092285,34443.0
1,4470.0,935.7966728210449,34443.0
1,4470.0,937.2966499328613,34443.0
1,4470.0,938.7966270446777,34443.0
3,310.0,2.0000000298023224,39098.0
3,305.0,4.700000137090683,39098.0
3,305.0,7.700000166893005,39098.0
3,1146.0,10.70000022649765,38252.0
3,1146.0,12.500000476837158,38252.0
3,1142.0,14.3000009059906,38252.0
3,1142.0,16.100001335144043,38252.0
3,1136.0,17.900001764297485,38252.0
3,1130.0,19.700002193450928,38252.0
3,1127.0,21.50000262260437,38252.0
3,1126.0,24.00000274181366,38252.0
3,1124.0,26.300003051757812,38252.0
3,1124.0,28.80000352859497,38252.0
3,1122.0,32.000004291534424,38252.0
3,1122.0,35.20000433921814,38252.0
3,1109.0,38.2000036239624,38252.0
3,1179.0,40.80000305175781,38173.0
3,1175.0,42.800002336502075,38173.0
3,1174.0,44.80000114440918,38173.0
3,1174.0,46.69999957084656,38173.0
3,1174.0,49.39999771118164,38173.0
3,1171.0,52.39999532699585,38173.0
3,1166.0,55.39999294281006,38173.0
3,1401.0,59.29999017715454,37929.0
3,1399.0,62.29998779296875,37929.0
3,1388.0,65.49998569488525,37929.0
3,1380.0,68.49998331069946,37929.0
3,1380.0,71.59998035430908,37929.0
3,2018.0,74.59997749328613,37285.0
3,2018.0,77.3999752998352,37285.0
3,2009.0,80.19997310638428,37285.0
3,2008.0,82.39997100830078,37285.0
3,1999.0,84.79996871948242,37285.0
3,1999.0,87.39996671676636,37285.0
3,2591.0,89.39996480941772,36691.0
3,2589.0,91.19996309280396,36691.0
3,2588.0,92.59996175765991,36691.0
3,2587.0,94.39996004104614,36691.0
3,2586.0,96.09995889663696,36691.0
3,2586.0,97.99995756149292,36691.0
3,2585.0,99.89995622634888,36691.0
3,2585.0,101.69995546340942,36691.0
3,2585.0,103.49995517730713,36691.0
3,2585.0,105.19995498657227,36691.0
3,2585.0,108.0999526977539,36691.0
3,2585.0,109.99995136260986,36691.0
3,2585.0,112.39995002746582,36691.0
3,2585.0,115.99994659423828,36691.0
3,2585.0,119.59994316101074,36691.0
3,2585.0,123.1999397277832,36691.0
3,2585.0,126.69993686676025,36691.0
3,2585.0,131.09993267059326,36691.0
3,2580.0,135.39992904663086,36691.0
3,2572.0,140.39992427825928,36691.0
3,2966.0,145.19991970062256,36263.0
3,2964.0,148.39991760253906,36263.0
3,2964.0,151.59991645812988,36263.0
3,2963.0,154.5999174118042,36263.0
3,2963.0,157.99991989135742,36263.0
3,2955.0,161.1999225616455,36263.0
3,2955.0,164.59992599487305,36263.0
3,3808.0,166.5999298095703,35384.0
3,3805.0,168.199933052063,35384.0
3,3803.0,169.99993801116943,35384.0
3,3802.0,171.79994297027588,35384.0
3,3801.0,173.59994888305664,35384.0
3,3800.0,175.4999542236328,35384.0
3,3800.0,177.3999605178833,35384.0
3,3800.0,179.2999668121338,35384.0
3,3800.0,181.19997310638428,35384.0
3,3800.0,183.09997940063477,35384.0
3,3800.0,184.99998664855957,35384.0
3,3800.0,186.89999389648438,35384.0
3,3800.0,188.80000114440918,35384.0
3,3800.0,191.6000099182129,35384.0
3,3800.0,194.20001792907715,35384.0
3,3800.0,197.00002670288086,35384.0
3,3800.0,199.60003471374512,35384.0
3,3800.0,202.20004272460938,35384.0
3,3800.0,204.7000503540039,35384.0
3,3800.0,207.50005912780762,35384.0
3,3800.0,210.30006790161133,35384.0
3,3800.0,213.20007705688477,35384.0
3,3800.0,216.1000862121582,35384.0
3,3800.0,219.40009689331055,35384.0
3,3800.0,223.40010833740234,35384.0
3,3800.0,227.40011978149414,35384.0
3,3800.0,231.40013122558594,35384.0
3,3800.0,235.40014266967773,35384.0
3,3800.0,239.40015411376953,35384.0
3,3800.0,243.20016479492188,35384.0
3,3784.0,247.00017547607422,35384.0
3,3770.0,250.80018615722656,35384.0
3,4548.0,253.60019493103027,34595.0
3,5118.0,256.60020446777344,33987.0
3,5118.0,258.20021057128906,33987.0
3,5116.0,260.10021781921387,33987.0
3,5116.0,262.0002250671387,33987.0
3,5116.0,263.9002323150635,33987.0
3,5116.0,265.8002395629883,33987.0
3,5116.0,268.600248336792,33987.0
3,5116.0,271.20025634765625,33987.0
3,5116.0,273.8002643585205,33987.0
3,5116.0,276.00027084350586,33987.0
3,5116.0,278.40027809143066,33987.0
3,5116.0,281.2002868652344,33987.0
3,5116.0,283.90029525756836,33987.0
3,5116.0,286.60030364990234,33987.0
3,5116.0,289.2003116607666,33987.0
3,5116.0,292.0003204345703,33987.0
3,5116.0,295.30033111572266,33987.0
3,5116.0,299.100341796875,33987.0
3,5116.0,303.10035514831543,33987.0
3,5116.0,306.90036964416504,33987.0
3,5116.0,310.9003849029541,33987.0
3,5116.0,314.90039825439453,33987.0
3,5116.0,318.9004135131836,33987.0
3,5116.0,322.90042877197266,33987.0
3,5407.0,326.9004440307617,33646.0
3,5407.0,329.70045471191406,33646.0
3,5407.0,332.30046463012695,33646.0
3,5407.0,334.90047454833984,33646.0
3,5406.0,337.5004825592041,33646.0
3,5406.0,339.7004909515381,33646.0
3,5406.0,342.1005001068115,33646.0
3,5405.0,344.7005100250244,33646.0
3,5405.0,347.10051918029785,33646.0
3,5365.0,349.5005283355713,33646.0
3,5620.0,352.30053901672363,33391.0
3,5618.0,354.1005458831787,33391.0
3,5617.0,355.70055198669434,33391.0
3,5617.0,357.30055809020996,33391.0
3,5616.0,358.9005641937256,33391.0
3,5614.0,360.5005683898926,33391.0
3,5613.0,362.5005760192871,33391.0
3,5613.0,364.10058212280273,33391.0
3,5612.0,365.9005889892578,33391.0
3,5612.0,367.90059661865234,33391.0
3,5611.0,369.9006042480469,33391.0
3,5610.0,371.30060958862305,33391.0
3,5610.0,372.9006156921387,33391.0
3,5610.0,374.70062255859375,33391.0
3,5610.0,376.3006286621094,33391.0
3,5610.0,378.20063400268555,33391.0
3,5610.0,380.1006393432617,33391.0
3,5610.0,382.0006446838379,33391.0
3,5610.0,383.90065002441406,33391.0
3,5610.0,385.80065536499023,33391.0
3,5610.0,387.90066146850586,33391.0
3,5610.0,390.7006721496582,33391.0
3,5610.0,393.3006820678711,33391.0
3,5610.0,396.0006904602051,33391.0
3,5610.0,399.4007034301758,33391.0
3,5610.0,402.7007141113281,33391.0
3,5610.0,406.00072479248047,33391.0
3,5610.0,409.3007354736328,33391.0
3,5610.0,412.60074615478516,33391.0
3,5610.0,415.9007568359375,33391.0
3,5610.0,419.20076751708984,33391.0
3,5610.0,422.5007781982422,33391.0
3,5610.0,425.80078887939453,33391.0
3,5610.0,429.1007995605469,33391.0
3,5610.0,430.1007995605469,33391.0
3,5610.0,432.10080337524414,33391.0
3,5610.0,435.10081481933594,33391.0
3,5610.0,438.0008239746094,33391.0
3,5610.0,441.10083389282227,33391.0
3,5610.0,444.8008460998535,33391.0
3,5610.0,449.2008628845215,33391.0
3,5610.0,453.5008773803711,33391.0
3,5610.0,457.8008918762207,33391.0
3,5610.0,461.90090560913086,33391.0
3,5610.0,466.20092010498047,33391.0
3,5610.0,471.6009407043457,33391.0
3,6014.0,477.00096130371094,32987.0
3,6014.0,481.20097732543945,32987.0
3,6014.0,485.2009925842285,32987.0
3,6014.0,489.5010070800781,32987.0
3,6014.0,494.50102615356445,32987.0
3,5990.0,499.5010452270508,32987.0
3,6036.0,504.5010643005371,32940.0
3,6020.0,508.9010810852051,32940.0
3,6874.0,513.1010971069336,32057.0
3,6873.0,516.5011100769043,32057.0
3,6873.0,519.901123046875,32057.0
3,6871.0,523.3011360168457,32057.0
3,6869.0,526.7011489868164,32057.0
3,6869.0,530.1011619567871,32057.0
3,7055.0,533.7011756896973,31827.0
3,7052.0,535.9011840820312,31827.0
3,7050.0,538.3011932373047,31827.0
3,7050.0,540.9012031555176,31827.0
3,7050.0,543.1012115478516,31827.0
3,7050.0,545.3012199401855,31827.0
3,7013.0,547.701229095459,31827.0
3,7012.0,550.1012344360352,31827.0
3,7322.0,552.9012451171875,31517.0
3,7321.0,555.7012557983398,31517.0
3,7320.0,558.5012664794922,31517.0
3,7319.0,561.3012771606445,31517.0
3,7319.0,564.1012878417969,31517.0
