"run","stored","consumed","remaining"
1,2657.0,307.6004180908203,35081.0
1,2657.0,309.4004249572754,35081.0
1,2657.0,311.4004325866699,35081.0
1,2657.0,313.200439453125,35081.0
1,2657.0,314.8004455566406,35081.0
1,2657.0,316.8004512786865,35081.0
1,2657.0,318.40045738220215,35081.0
1,2657.0,320.4004650115967,35081.0
1,2657.0,321.80047035217285,35081.0
1,2657.0,323.60047721862793,35081.0
1,2657.0,325.400484085083,35081.0
1,2657.0,327.40049171447754,35081.0
1,2657.0,329.40049934387207,35081.0
1,2657.0,331.20050621032715,35081.0
1,2657.0,333.2005138397217,35081.0
1,2657.0,334.60051918029785,35081.0
1,2657.0,336.6005268096924,35081.0
1,2657.0,338.40053367614746,35081.0
1,2657.0,340.400541305542,35081.0
1,2657.0,342.1005458831787,35081.0
