"run","stored","consumed","remaining"
1,2217.0,301.0004463195801,153400.0
1,2217.0,302.9004535675049,153400.0
1,2217.0,304.60046005249023,153400.0
1,2217.0,306.30046463012695,153400.0
1,2217.0,307.80047035217285,153400.0
1,2217.0,309.5004768371582,153400.0
1,2217.0,311.20048332214355,153400.0
1,2217.0,312.70048904418945,153400.0
1,2217.0,314.4004955291748,153400.0
1,2217.0,316.10050201416016,153400.0
1,2217.0,317.60050773620605,153400.0
1,2217.0,319.50051498413086,153400.0
1,2217.0,321.2005214691162,153400.0
1,2217.0,323.100528717041,153400.0
1,2217.0,324.80053520202637,153400.0
1,2217.0,326.5005416870117,153400.0
1,2217.0,328.4005489349365,153400.0
1,2217.0,330.1005554199219,153400.0
1,2217.0,331.4005603790283,153400.0
1,2217.0,333.1005668640137,153400.0
1,2217.0,335.0005741119385,153400.0
1,2217.0,336.5005798339844,153400.0
1,2217.0,338.2005863189697,153400.0
1,2217.0,339.9005928039551,153400.0
1,2217.0,341.2005977630615,153400.0
1,2217.0,342.9006042480469,153400.0
1,2217.0,344.4006099700928,153400.0
1,2217.0,346.3006172180176,153400.0
1,2217.0,347.8006229400635,153400.0
1,2217.0,349.3006286621094,153400.0
1,2217.0,351.0006351470947,153400.0
1,2217.0,352.7006416320801,153400.0
1,2217.0,354.6006488800049,153400.0
1,2217.0,356.5006561279297,153400.0
1,2217.0,358.20066261291504,153400.0
1,2217.0,360.10066986083984,153400.0
1,2217.0,361.80067443847656,153400.0
1,2217.0,364.3006820678711,153400.0
1,2217.0,366.6006889343262,153400.0
1,2217.0,368.9006938934326,153400.0
1,2217.0,371.2007007598877,153400.0
1,2217.0,373.5007076263428,153400.0
1,2217.0,375.6007137298584,153400.0
1,2217.0,377.9007205963135,153400.0
1,2217.0,380.0007266998291,153400.0
1,2217.0,382.50073432922363,153400.0
1,2217.0,385.00074195861816,153400.0
1,2217.0,387.30074882507324,153400.0
1,2217.0,389.8007564544678,153400.0
1,2217.0,392.3007640838623,153400.0
1,2217.0,394.80077171325684,153400.0
1,2217.0,397.30077934265137,153400.0
1,2217.0,399.60078620910645,153400.0
1,2217.0,402.100793838501,153400.0
1,2217.0,404.2007999420166,153400.0
1,2217.0,406.70080757141113,153400.0
1,2217.0,409.0008144378662,153400.0
1,2217.0,411.10082054138184,153400.0
1,2217.0,413.60082817077637,153400.0
1,2217.0,416.1008358001709,153400.0
1,2217.0,419.30084800720215,153400.0
1,2217.0,422.70086097717285,153400.0
1,2217.0,425.2008686065674,153400.0
1,2217.0,427.6008720397949,153400.0
1,2217.0,429.30087661743164,153400.0
1,2217.0,431.2008819580078,153400.0
1,2217.0,432.90088653564453,153400.0
1,2217.0,434.4008903503418,153400.0
1,2217.0,437.20090103149414,153400.0
1,2217.0,439.9009094238281,153400.0
1,2217.0,442.40091705322266,153400.0
1,2217.0,444.70092391967773,153400.0
1,2217.0,447.20093154907227,153400.0
1,2217.0,449.50093841552734,153400.0
1,2217.0,451.8009452819824,153400.0
1,2217.0,454.1009521484375,153400.0
1,2217.0,456.60095977783203,153400.0
1,2217.0,459.10096740722656,153400.0
1,2217.0,461.40097427368164,153400.0
1,2217.0,463.7009811401367,153400.0
1,2217.0,466.0009880065918,153400.0
1,2217.0,468.5009956359863,153400.0
1,2217.0,470.70100021362305,153400.0
1,2217.0,473.6010093688965,153400.0
1,2217.0,475.90101623535156,153400.0
1,2217.0,478.4010238647461,153400.0
1,2217.0,480.7010307312012,153400.0
1,2217.0,483.2010383605957,153400.0
1,2217.0,485.5010452270508,153400.0
1,2217.0,487.80105209350586,153400.0
1,2217.0,490.10105895996094,153400.0
1,2217.0,492.60106658935547,153400.0
1,2217.0,494.50107192993164,153400.0
1,2217.0,496.8010787963867,153400.0
1,2217.0,499.301082611084,153400.0
1,2217.0,501.80108642578125,153400.0
1,2217.0,503.70108795166016,153400.0
1,2217.0,505.4010887145996,153400.0
1,2217.0,507.3010902404785,153400.0
1,2217.0,509.2010917663574,153400.0
1,2217.0,511.1010932922363,153400.0
1,2217.0,513.0010948181152,153400.0
1,2217.0,514.7010955810547,153400.0
1,2217.0,516.4010963439941,153400.0
1,2217.0,518.301097869873,153400.0
1,2217.0,520.201099395752,153400.0
1,2217.0,521.7011032104492,153400.0
1,2217.0,523.2011032104492,153400.0
1,2217.0,524.9011039733887,153400.0
1,2217.0,526.4011039733887,153400.0
1,2217.0,528.1011085510254,153400.0
1,2217.0,530.0011100769043,153400.0
1,2217.0,531.5011100769043,153400.0
1,2217.0,533.2011108398438,153400.0
1,2217.0,534.9011116027832,153400.0
1,2217.0,536.8011131286621,153400.0
1,2217.0,538.5011177062988,153400.0
1,2217.0,540.3011169433594,153400.0
1,2217.0,542.0011177062988,153400.0
1,2217.0,543.7011184692383,153400.0
1,2217.0,545.6011199951172,153400.0
1,2217.0,547.3011207580566,153400.0
1,2217.0,548.6011238098145,153400.0
1,2217.0,549.9011268615723,153400.0
1,2217.0,551.4011268615723,153400.0
1,2217.0,553.1011276245117,153400.0
1,2217.0,555.0011291503906,153400.0
1,2217.0,556.7011299133301,153400.0
1,2217.0,558.2011299133301,153400.0
1,2217.0,560.1011276245117,153400.0
1,2217.0,562.0011253356934,153400.0
1,2217.0,563.7011222839355,153400.0
1,2217.0,565.6011199951172,153400.0
1,2217.0,567.5011177062988,153400.0
1,2217.0,569.201114654541,153400.0
1,2217.0,571.1011123657227,153400.0
1,2217.0,572.6011085510254,153400.0
1,2217.0,574.3011054992676,153400.0
1,2217.0,576.2011032104492,153400.0
1,2217.0,578.1011009216309,153400.0
1,2217.0,579.6010971069336,153400.0
1,2217.0,580.9010887145996,153400.0
1,2217.0,582.801082611084,153400.0
1,2217.0,584.5010757446289,153400.0
1,2217.0,586.4010696411133,153400.0
1,2217.0,588.1010627746582,153400.0
1,2217.0,590.0010566711426,153400.0
1,2217.0,591.901050567627,153400.0
1,2217.0,593.6010437011719,153400.0
1,2217.0,595.5010375976562,153400.0
1,2217.0,597.4010314941406,153400.0
1,2217.0,599.1010246276855,153400.0
1,2217.0,601.0010185241699,153400.0
1,2217.0,602.1010093688965,153400.0
1,2217.0,603.8010025024414,153400.0
1,2217.0,605.7009963989258,153400.0
1,2217.0,607.6009902954102,153400.0
1,2217.0,609.3009834289551,153400.0
1,2217.0,611.0009803771973,153400.0
1,2217.0,612.9009704589844,153400.0
1,2217.0,614.600959777832,153400.0
1,2217.0,616.3009490966797,153400.0
1,2217.0,618.0009422302246,153400.0
1,2217.0,619.7009315490723,153400.0
1,2217.0,621.4009246826172,153400.0
1,2217.0,622.9009208679199,153400.0
1,2217.0,625.2009124755859,153400.0
1,2217.0,627.5009002685547,153400.0
1,2217.0,630.0008888244629,153400.0
1,2217.0,632.5008773803711,153400.0
1,2217.0,635.000862121582,153400.0
1,2217.0,637.5008430480957,153400.0
1,2217.0,639.6008262634277,153400.0
1,2217.0,641.9008102416992,153400.0
1,2217.0,644.4007911682129,153400.0
1,2217.0,646.7007751464844,153400.0
1,2217.0,648.6007652282715,153400.0
1,2217.0,650.900749206543,153400.0
1,2217.0,653.4007301330566,153400.0
1,2217.0,655.9007110595703,153400.0
1,2217.0,657.6006927490234,153400.0
1,2217.0,659.3006782531738,153400.0
1,2217.0,660.800666809082,153400.0
1,2217.0,662.7006492614746,153400.0
1,2217.0,664.4006309509277,153400.0
1,2217.0,665.9006156921387,153400.0
1,2217.0,667.6006011962891,153400.0
1,2217.0,668.9005889892578,153400.0
1,2217.0,670.8005714416504,153400.0
1,2217.0,672.700553894043,153400.0
1,2217.0,674.2005386352539,153400.0
1,2217.0,675.9005241394043,153400.0
1,2217.0,677.6005058288574,153400.0
1,2217.0,679.3004875183105,153400.0
1,2217.0,681.0004730224609,153400.0
1,2217.0,682.9004554748535,153400.0
1,2217.0,684.8004379272461,153400.0
1,2217.0,686.5004196166992,153400.0
1,2217.0,688.2004051208496,153400.0
1,2217.0,689.900390625,153400.0
1,2217.0,691.4003753662109,153400.0
1,2217.0,692.7003593444824,153400.0
1,2217.0,694.4003410339355,153400.0
1,2217.0,696.1003227233887,153400.0
1,2217.0,697.8003044128418,153400.0
1,2217.0,699.7002830505371,153400.0
1,2217.0,701.6002616882324,153400.0
1,2217.0,703.3002395629883,153400.0
1,2217.0,705.0002212524414,153400.0
1,2217.0,706.7002029418945,153400.0
1,2217.0,708.5001831054688,153400.0
1,2217.0,710.800163269043,153400.0
1,2217.0,713.3001403808594,153400.0
1,2217.0,715.6001205444336,153400.0
1,2217.0,718.10009765625,153400.0
1,2217.0,720.6000747680664,153400.0
1,2217.0,722.7000541687012,153400.0
1,2217.0,725.2000312805176,153400.0
1,2217.0,727.5000114440918,153400.0
1,2217.0,729.5999908447266,153400.0
1,2217.0,731.8999710083008,153400.0
1,2217.0,734.3999481201172,153400.0
1,2217.0,736.8999252319336,153400.0
1,2217.0,739.1999053955078,153400.0
1,2217.0,741.2998847961426,153400.0
1,2217.0,743.3998641967773,153400.0
1,2217.0,745.8998374938965,153400.0
1,2217.0,748.1998138427734,153400.0
1,2217.0,750.4997901916504,153400.0
1,2217.0,752.9997634887695,153400.0
1,2217.0,755.4997367858887,153400.0
1,2217.0,757.9997100830078,153400.0
1,2217.0,760.0996894836426,153400.0
1,2217.0,762.1996650695801,153400.0
1,2217.0,764.6996383666992,153400.0
1,2217.0,766.9996147155762,153400.0
1,2217.0,768.2995948791504,153400.0
1,2217.0,769.9995727539062,153400.0
1,2217.0,771.6995506286621,153400.0
1,2217.0,773.399528503418,153400.0
1,2217.0,775.299503326416,153400.0
1,2217.0,776.9994812011719,153400.0
1,2217.0,778.8994560241699,153400.0
1,2217.0,780.5994338989258,153400.0
1,2217.0,782.2994117736816,153400.0
1,2217.0,784.1993865966797,153400.0
1,2217.0,786.0993614196777,153400.0
1,2217.0,787.9993362426758,153400.0
1,2217.0,789.8993148803711,153400.0
1,2217.0,791.599292755127,153400.0
1,2217.0,793.2992706298828,153400.0
1,2217.0,794.9992485046387,153400.0
1,2217.0,797.0992202758789,153400.0
1,2121.0,799.799186706543,153400.0
1,2120.0,802.0991592407227,153400.0
1,2120.0,803.7991333007812,153400.0
1,2119.0,805.2991104125977,153400.0
1,2118.0,806.9990844726562,153400.0
1,2117.0,808.4990615844727,153400.0
1,2116.0,810.3990325927734,153400.0
1,2115.0,812.1990051269531,153400.0
1,2115.0,814.698974609375,153400.0
1,2115.0,816.3989486694336,153400.0
1,2114.0,818.2989196777344,153400.0
1,2114.0,819.998893737793,153400.0
1,2114.0,821.6988677978516,153400.0
1,2114.0,823.3988418579102,153400.0
1,2114.0,824.8988189697266,153400.0
1,2114.0,826.5987930297852,153400.0
1,2114.0,828.2987670898438,153400.0
1,2114.0,829.9987411499023,153400.0
1,2114.0,831.8987121582031,153400.0
1,1929.0,833.6986846923828,153400.0
1,1929.0,835.0986633300781,153400.0
1,1928.0,836.6986389160156,153400.0
1,1928.0,838.0986175537109,153400.0
1,1927.0,839.8985900878906,153400.0
1,1927.0,841.4985656738281,153400.0
1,1927.0,843.0985412597656,153400.0
1,1830.0,844.8985137939453,153400.0
1,1828.0,846.698486328125,153400.0
1,1827.0,848.4984588623047,153400.0
1,1827.0,850.0984344482422,153400.0
1,1826.0,851.2984161376953,153400.0
1,1825.0,853.098388671875,153400.0
1,1824.0,854.8983612060547,153400.0
1,1823.0,856.4983367919922,153400.0
1,1823.0,857.8983154296875,153400.0
1,1823.0,859.6982879638672,153400.0
1,1823.0,861.0982666015625,153400.0
1,1823.0,862.4982452392578,153400.0
1,1823.0,864.2982177734375,153400.0
1,1819.0,865.898193359375,153400.0
1,1819.0,867.4981689453125,153400.0
1,1819.0,869.2981414794922,153400.0
1,1817.0,871.0981140136719,153400.0
1,1817.0,872.8980865478516,153400.0
1,1817.0,874.6980590820312,153400.0
1,1817.0,876.2980346679688,153400.0
1,1817.0,877.8980102539062,153400.0
1,1817.0,879.6979827880859,153400.0
1,1817.0,881.0979614257812,153400.0
1,1817.0,882.6979370117188,153400.0
1,1817.0,884.2979125976562,153400.0
1,1817.0,885.4978942871094,153400.0
1,1817.0,886.6978759765625,153400.0
1,1817.0,888.2978515625,153400.0
1,1817.0,890.0978240966797,153400.0
1,1817.0,891.8977966308594,153400.0
1,1817.0,893.6977691650391,153400.0
1,1817.0,895.2977447509766,153400.0
1,1817.0,897.0977172851562,153400.0
1,1817.0,898.4976959228516,153400.0
1,1817.0,900.2976684570312,153400.0
1,1817.0,901.6976470947266,153400.0
1,1817.0,903.4976196289062,153400.0
1,1817.0,905.0975952148438,153400.0
1,1817.0,906.2975769042969,153400.0
1,1817.0,907.6975555419922,153400.0
1,1817.0,909.2975311279297,153400.0
1,1817.0,911.0975036621094,153400.0
1,1817.0,912.4974822998047,153400.0
1,1817.0,913.8974609375,153400.0
1,1817.0,915.2974395751953,153400.0
1,1817.0,916.6974182128906,153400.0
1,1817.0,918.4973907470703,153400.0
1,1817.0,920.29736328125,153400.0
1,1817.0,921.8973388671875,153400.0
1,1817.0,923.6973114013672,153400.0
3,890.0,1.9000000283122063,154775.0
3,885.0,3.9000000655651093,154775.0
3,885.0,5.400000154972076,154775.0
3,882.0,7.3000001311302185,154775.0
3,877.0,9.800000131130219,154775.0
3,873.0,12.600000619888306,154775.0
3,1399.0,15.200001239776611,154246.0
3,1399.0,16.900001645088196,154246.0
3,1397.0,18.60000205039978,154246.0
3,1396.0,20.50000238418579,154246.0
3,1395.0,21.800002574920654,154246.0
3,1394.0,23.700003027915955,154246.0
3,1393.0,25.40000343322754,154246.0
3,1392.0,27.30000352859497,154246.0
3,1392.0,29.000003814697266,154246.0
3,1392.0,30.500003814697266,154246.0
3,1392.0,32.000003814697266,154246.0
3,1392.0,33.500003814697266,154246.0
3,1392.0,35.4000039100647,154246.0
3,1392.0,37.100003719329834,154246.0
3,1392.0,39.40000343322754,154246.0
3,1392.0,42.10000205039978,154246.0
3,1392.0,44.80000019073486,154246.0
3,1384.0,46.69999837875366,154246.0
3,1383.0,48.59999656677246,154246.0
3,1383.0,50.099995136260986,154246.0
3,1383.0,51.999993324279785,154246.0
3,1383.0,53.49999189376831,154246.0
3,1383.0,54.999990463256836,154246.0
3,1383.0,56.199989318847656,154246.0
3,1382.0,58.69998741149902,154246.0
3,1381.0,60.999985694885254,154246.0
3,1380.0,63.49998426437378,154246.0
3,1380.0,65.79998207092285,154246.0
3,1380.0,68.29997968673706,154246.0
3,1380.0,70.79997730255127,154246.0
3,1380.0,73.29997491836548,154246.0
3,1380.0,75.79997253417969,154246.0
3,1380.0,78.09997034072876,154246.0
3,1380.0,79.99996852874756,154246.0
3,1365.0,82.0999665260315,154246.0
3,2175.0,83.79996585845947,153436.0
3,2174.0,85.69996452331543,153436.0
3,2174.0,87.19996309280396,153436.0
3,2173.0,89.09996175765991,153436.0
3,2172.0,90.79996061325073,153436.0
3,2171.0,93.69995927810669,153436.0
3,2170.0,96.99995803833008,153436.0
3,2170.0,100.99995422363281,153436.0
3,2169.0,103.29995250701904,153436.0
3,2168.0,105.19995021820068,153436.0
3,2168.0,107.69994831085205,153436.0
3,2167.0,109.79994678497314,153436.0
3,2166.0,111.09994602203369,153436.0
3,2166.0,112.59994506835938,153436.0
3,2165.0,114.49994373321533,153436.0
3,2164.0,116.19994258880615,153436.0
3,2163.0,117.89994144439697,153436.0
3,2163.0,119.79994010925293,153436.0
3,2162.0,121.49993896484375,153436.0
3,2161.0,123.3999376296997,153436.0
3,2160.0,125.29993629455566,153436.0
3,2159.0,127.19993495941162,153436.0
3,2158.0,129.09993362426758,153436.0
3,2157.0,130.59993267059326,153436.0
3,2157.0,132.09993171691895,153436.0
3,2156.0,133.9999303817749,153436.0
3,2156.0,135.4999294281006,153436.0
3,2155.0,137.39992809295654,153436.0
3,2154.0,138.89992713928223,153436.0
3,2153.0,140.59992694854736,153436.0
3,2153.0,142.2999267578125,153436.0
3,2152.0,144.19992637634277,153436.0
3,2152.0,145.69992637634277,153436.0
3,2151.0,147.59992599487305,153436.0
3,2150.0,149.09992599487305,153436.0
3,2149.0,150.79992485046387,153436.0
3,2148.0,152.29992485046387,153436.0
3,2147.0,153.999924659729,153436.0
3,2146.0,155.89992427825928,153436.0
3,2146.0,157.5999240875244,153436.0
3,2145.0,159.29992389678955,153436.0
3,2145.0,160.9999237060547,153436.0
3,2144.0,162.89992332458496,153436.0
3,2144.0,164.3999252319336,153436.0
3,2143.0,166.29992866516113,153436.0
3,2142.0,167.59993267059326,153436.0
3,2142.0,169.0999355316162,153436.0
3,2141.0,170.79994106292725,153436.0
3,2140.0,172.49994564056396,153436.0
3,2140.0,174.19995021820068,153436.0
3,2139.0,176.09995555877686,153436.0
3,2138.0,177.99996089935303,153436.0
3,2137.0,179.89996719360352,153436.0
3,2136.0,181.59997367858887,153436.0
3,2136.0,183.29998016357422,153436.0
3,2135.0,185.19998741149902,153436.0
3,2135.0,187.09999465942383,153436.0
3,2134.0,189.00000190734863,153436.0
3,2134.0,190.90000915527344,153436.0
3,2133.0,192.20001411437988,153436.0
3,2132.0,194.1000213623047,153436.0
3,2131.0,195.6000270843506,153436.0
3,2131.0,197.5000343322754,153436.0
3,2130.0,199.4000415802002,153436.0
3,2129.0,201.300048828125,153436.0
3,2129.0,203.00005531311035,153436.0
3,2128.0,204.90006256103516,153436.0
3,2127.0,206.6000690460205,153436.0
3,2127.0,208.1000747680664,153436.0
3,2126.0,209.40007972717285,153436.0
3,2125.0,211.1000862121582,153436.0
3,2125.0,212.80009269714355,153436.0
3,2124.0,214.70009994506836,153436.0
3,2123.0,216.20010566711426,153436.0
3,2122.0,217.9001121520996,153436.0
3,2122.0,219.8001194000244,153436.0
3,2121.0,221.10012435913086,153436.0
3,2120.0,222.8001308441162,153436.0
3,2119.0,224.50013732910156,153436.0
3,2118.0,226.2001438140869,153436.0
3,2117.0,227.90015029907227,153436.0
3,2116.0,229.80015754699707,153436.0
3,2116.0,231.50016403198242,153436.0
3,2115.0,233.40017127990723,153436.0
3,2114.0,235.10017776489258,153436.0
3,2114.0,236.60018348693848,153436.0
3,2113.0,238.30018997192383,153436.0
3,2112.0,240.20019721984863,153436.0
3,2111.0,242.10020446777344,153436.0
3,2110.0,243.8002109527588,153436.0
3,2110.0,245.3002166748047,153436.0
3,2109.0,247.2002239227295,153436.0
3,2108.0,248.90023040771484,153436.0
3,2108.0,250.40023612976074,153436.0
3,2107.0,252.30024337768555,153436.0
3,2106.0,254.20025062561035,153436.0
3,2105.0,255.5002555847168,153436.0
3,2105.0,257.20026206970215,153436.0
3,2104.0,259.10026931762695,153436.0
3,2104.0,261.00027656555176,153436.0
3,2103.0,262.7002830505371,153436.0
3,2102.0,264.200288772583,153436.0
3,2101.0,266.1002960205078,153436.0
3,2101.0,267.80030250549316,153436.0
3,2100.0,269.70030975341797,153436.0
3,2100.0,271.4003162384033,153436.0
3,2099.0,273.1003227233887,153436.0
3,2099.0,275.0003299713135,153436.0
3,2098.0,276.9003372192383,153436.0
3,2097.0,278.8003444671631,153436.0
3,2096.0,280.50035095214844,153436.0
3,2096.0,282.2003574371338,153436.0
3,2095.0,284.1003646850586,153436.0
3,2094.0,286.0003719329834,153436.0
3,2094.0,287.9003791809082,153436.0
3,2093.0,289.20038414001465,153436.0
3,2093.0,291.10039138793945,153436.0
3,2092.0,292.60039710998535,153436.0
3,2092.0,294.10040283203125,153436.0
3,2091.0,295.8004093170166,153436.0
3,2091.0,298.5004177093506,153436.0
3,2091.0,301.0004253387451,153436.0
3,2091.0,303.7004337310791,153436.0
3,2091.0,306.4004421234131,153436.0
3,2091.0,308.90045166015625,153436.0
3,2091.0,311.20046043395996,153436.0
3,2091.0,313.3004684448242,153436.0
3,2091.0,316.0004768371582,153436.0
3,2091.0,318.50048637390137,153436.0
3,2091.0,321.00049591064453,153436.0
3,2091.0,323.70050621032715,153436.0
3,2091.0,326.00051498413086,153436.0
3,2091.0,327.50052070617676,153436.0
3,2091.0,329.2005252838135,153436.0
3,2091.0,330.7005310058594,153436.0
3,2091.0,332.6005382537842,153436.0
3,2091.0,333.7005424499512,153436.0
3,2091.0,335.600549697876,153436.0
3,2091.0,337.5005569458008,153436.0
3,2091.0,339.4005641937256,153436.0
3,2091.0,340.70056915283203,153436.0
3,2091.0,342.60057640075684,153436.0
3,2091.0,344.3005828857422,153436.0
3,2091.0,346.200590133667,153436.0
3,2091.0,348.1005973815918,153436.0
3,2091.0,349.40060234069824,153436.0
3,2091.0,351.30060958862305,153436.0
3,2091.0,353.0006160736084,153436.0
3,2091.0,354.70062255859375,153436.0
3,2091.0,356.40062713623047,153436.0
3,2091.0,357.7006320953369,153436.0
3,2091.0,359.40063858032227,153436.0
3,2091.0,361.30064582824707,153436.0
3,2091.0,363.0006523132324,153436.0
3,2091.0,364.7006587982178,153436.0
3,2091.0,366.4006652832031,153436.0
3,2091.0,367.9006690979004,153436.0
3,2091.0,369.80067443847656,153436.0
3,2091.0,371.5006790161133,153436.0
