"run","stored","consumed","remaining"
1,6388.0,427.90076065063477,33603.0
1,6388.0,430.60076904296875,33603.0
1,6388.0,433.30077743530273,33603.0
1,6388.0,436.0007858276367,33603.0
1,6376.0,439.5007972717285,33603.0
1,6375.0,443.1008110046387,33603.0
1,7131.0,446.7008247375488,32804.0
1,7131.0,449.7008361816406,32804.0
1,7129.0,452.7008476257324,32804.0
1,7129.0,455.7008590698242,32804.0
1,7129.0,458.700870513916,32804.0
1,7129.0,461.7008819580078,32804.0
1,7129.0,464.5008888244629,32804.0
1,7129.0,468.3009033203125,32804.0
1,7129.0,472.1009178161621,32804.0
1,7129.0,475.9009323120117,32804.0
1,7129.0,479.60094451904297,32804.0
1,7129.0,483.9009590148926,32804.0
1,7129.0,485.6009635925293,32804.0
1,7129.0,488.3009719848633,32804.0
