"stored","consumed","remaining"
2597.0,256.50022888183594,35599.0
2597.0,258.40023612976074,35599.0
2597.0,260.6002426147461,35599.0
2597.0,262.9002513885498,35599.0
2597.0,265.2002582550049,35599.0
3101.0,267.6002655029297,35095.0
3902.0,270.3002738952637,34294.0
3902.0,272.3002815246582,34294.0
3902.0,274.200288772583,34294.0
3902.0,277.0002975463867,34294.0
3902.0,279.80030632019043,34294.0
3902.0,282.60031509399414,34294.0
3902.0,285.40032386779785,34294.0
3846.0,288.2003345489502,34294.0
3844.0,291.00034523010254,34294.0
4650.0,292.8003520965576,33488.0
4648.0,294.3003578186035,33488.0
4647.0,297.50036811828613,33488.0
4647.0,300.90037727355957,33488.0
4647.0,304.3003902435303,33488.0
4647.0,307.700403213501,33488.0
4647.0,311.1004161834717,33488.0
4647.0,314.5004291534424,33488.0
5436.0,316.5004367828369,32580.0
5431.0,318.5004425048828,32580.0
5431.0,320.30044746398926,32580.0
5431.0,323.1004581451416,32580.0
5431.0,325.90046882629395,32580.0
5431.0,328.7004795074463,32580.0
5431.0,330.7004852294922,32580.0
5431.0,332.50049018859863,32580.0
5431.0,334.3004951477051,32580.0
5431.0,336.1005001068115,32580.0
5431.0,338.70050621032715,32580.0
5431.0,341.10051345825195,32580.0
5431.0,343.2005195617676,32580.0
5431.0,345.3005256652832,32580.0
5431.0,347.2005310058594,32580.0
5431.0,348.70053482055664,32580.0
5431.0,350.6005401611328,32580.0
5431.0,353.6005516052246,32580.0
5431.0,356.50056076049805,32580.0
5431.0,358.30056381225586,32580.0
5431.0,360.8005714416504,32580.0
5431.0,363.7005805969238,32580.0
5431.0,365.80058670043945,32580.0
5431.0,368.300594329834,32580.0
5431.0,370.8006019592285,32580.0
5431.0,372.50060653686523,32580.0
5431.0,375.7006187438965,32580.0
5431.0,377.40061950683594,32580.0
5431.0,380.40063095092773,32580.0
5431.0,382.80063247680664,32580.0
5917.0,385.7006378173828,32094.0
5917.0,388.0006408691406,32094.0
5884.0,391.2006530761719,32094.0
5826.0,394.80066680908203,32094.0
6714.0,398.4006805419922,31192.0
6714.0,400.4006881713867,31192.0
6708.0,402.40069580078125,31192.0
6708.0,404.4007034301758,31192.0
6708.0,406.4007110595703,31192.0
6708.0,408.40071868896484,31192.0
6708.0,410.1007194519043,31192.0
6708.0,413.1007308959961,31192.0
6708.0,416.1007423400879,31192.0
6708.0,419.1007537841797,31192.0
6708.0,421.8007621765137,31192.0
6708.0,424.3007698059082,31192.0
6708.0,426.2007751464844,31192.0
6708.0,428.7007827758789,31192.0
6708.0,431.30078887939453,31192.0
6708.0,434.1007995605469,31192.0
6708.0,436.6008071899414,31192.0
6708.0,439.10081481933594,31192.0
6708.0,440.80081939697266,31192.0
6708.0,443.2008247375488,31192.0
6708.0,445.9008331298828,31192.0
6708.0,448.2008399963379,31192.0
6708.0,450.10084533691406,31192.0
6708.0,451.9008483886719,31192.0
6708.0,454.7008590698242,31192.0
7685.0,457.50086975097656,30193.0
7685.0,459.200870513916,30193.0
7685.0,461.40087890625,30193.0
7685.0,464.4008903503418,30193.0
7685.0,467.4009017944336,30193.0
7650.0,470.4009132385254,30193.0
8096.0,473.4009246826172,29744.0
8096.0,475.4009323120117,29744.0
8094.0,477.40093994140625,29744.0
8094.0,479.4009475708008,29744.0
8094.0,481.4009552001953,29744.0
8094.0,483.40096282958984,29744.0
8094.0,485.1009635925293,29744.0
8094.0,487.800968170166,29744.0
8094.0,491.2009811401367,29744.0
8094.0,494.8009948730469,29744.0
8094.0,498.40100860595703,29744.0
8094.0,502.0010223388672,29744.0
8094.0,505.60103607177734,29744.0
8094.0,509.2010498046875,29744.0
8094.0,512.8010635375977,29744.0
8094.0,514.7010688781738,29744.0
8094.0,517.2010765075684,29744.0
8094.0,520.2010879516602,29744.0
8094.0,523.5010986328125,29744.0
8094.0,525.4011039733887,29744.0
8094.0,527.3011093139648,29744.0
8090.0,529.201114654541,29744.0
8089.0,531.1011199951172,29744.0
8089.0,532.901123046875,29744.0
8089.0,534.7011260986328,29744.0
8089.0,536.5011291503906,29744.0
8084.0,538.3011322021484,29744.0
8083.0,540.1011352539062,29744.0
8082.0,541.9011383056641,29744.0
8081.0,543.7011413574219,29744.0
8081.0,545.7011451721191,29744.0
8081.0,547.4011497497559,29744.0
8081.0,549.7011566162109,29744.0
8081.0,551.6011619567871,29744.0
8081.0,553.1011657714844,29744.0
8081.0,554.4011688232422,29744.0
8081.0,555.3011703491211,29744.0
8081.0,558.1011810302734,29744.0
8081.0,561.5011940002441,29744.0
8081.0,564.9012069702148,29744.0
8081.0,567.8012161254883,29744.0
8081.0,570.2012214660645,29744.0
8081.0,573.1012306213379,29744.0
8081.0,574.9012336730957,29744.0
8081.0,576.2012329101562,29744.0
8081.0,579.0012435913086,29744.0
8081.0,581.1012496948242,29744.0
8081.0,582.901252746582,29744.0
8081.0,585.5012588500977,29744.0
8081.0,588.7012710571289,29744.0
8081.0,591.9012832641602,29744.0
8081.0,594.8012924194336,29744.0
8081.0,596.4012908935547,29744.0
8081.0,598.3012924194336,29744.0
8081.0,601.7012977600098,29744.0
8081.0,604.3012962341309,29744.0
8081.0,605.8012924194336,29744.0
8081.0,608.3012847900391,29744.0
8081.0,610.9012794494629,29744.0
8081.0,612.6012725830078,29744.0
8081.0,615.3012771606445,29744.0
8081.0,617.1012763977051,29744.0
8081.0,618.7012748718262,29744.0
8081.0,619.7012710571289,29744.0
8081.0,620.5012664794922,29744.0
8081.0,622.5012664794922,29744.0
8081.0,626.9012680053711,29744.0
8081.0,631.30126953125,29744.0
8081.0,635.7012634277344,29744.0
8081.0,640.1012496948242,29744.0
8081.0,644.5012321472168,29744.0
8354.0,648.9012107849121,29471.0
8308.0,650.901195526123,29471.0
8308.0,652.8011779785156,29471.0
8308.0,654.6011695861816,29471.0
9076.0,658.5011367797852,28670.0
9076.0,660.5011215209961,28670.0
9076.0,662.501106262207,28670.0
9076.0,664.5010871887207,28670.0
9076.0,665.8010673522949,28670.0
9076.0,669.4010238647461,28670.0
9076.0,673.2009735107422,28670.0
9076.0,677.0009231567383,28670.0
9076.0,680.8008728027344,28670.0
8925.0,684.6008224487305,28670.0
9344.0,688.4007720947266,28218.0
9344.0,690.4007415771484,28218.0
9337.0,692.4007110595703,28218.0
9337.0,694.1006851196289,28218.0
9335.0,697.1006469726562,28218.0
9334.0,700.1006088256836,28218.0
9334.0,703.1005706787109,28218.0
9334.0,706.1005325317383,28218.0
9334.0,709.1004943847656,28218.0
9334.0,712.100456237793,28218.0
9334.0,715.1004180908203,28218.0
9334.0,718.1003799438477,28218.0
9334.0,720.0003509521484,28218.0
9334.0,722.5003204345703,28218.0
9334.0,725.3002853393555,28218.0
9334.0,728.1002502441406,28218.0
9334.0,730.2002182006836,28218.0
9334.0,732.7001876831055,28218.0
9334.0,735.2001571655273,28218.0
9334.0,737.7001266479492,28218.0
9334.0,739.60009765625,28218.0
9334.0,742.200065612793,28218.0
9334.0,744.1000366210938,28218.0
9334.0,745.8000106811523,28218.0
9334.0,748.2999801635742,28218.0
9334.0,750.2999572753906,28218.0
9334.0,753.0999221801758,28218.0
9334.0,755.8998870849609,28218.0
9334.0,758.2998580932617,28218.0
9334.0,760.9998245239258,28218.0
9334.0,763.2997970581055,28218.0
9570.0,765.9997634887695,27982.0
9570.0,767.8997344970703,27982.0
9550.0,770.4997024536133,27982.0
10111.0,772.4996719360352,27421.0
10111.0,774.499641418457,27421.0
10111.0,776.4996109008789,27421.0
10111.0,778.4995803833008,27421.0
10111.0,780.4995498657227,27421.0
10111.0,782.4995193481445,27421.0
10111.0,784.4994888305664,27421.0
10111.0,786.4994583129883,27421.0
10111.0,788.4994277954102,27421.0
10111.0,790.499397277832,27421.0
10111.0,792.4993667602539,27421.0
10111.0,794.4993362426758,27421.0
10111.0,796.4993057250977,27421.0
10111.0,798.3992767333984,27421.0
10111.0,799.7992553710938,27421.0
10111.0,801.3992309570312,27421.0
10111.0,802.2992172241211,27421.0
10111.0,803.6991958618164,27421.0
10111.0,805.0991744995117,27421.0
10111.0,806.7991485595703,27421.0
10111.0,808.3991241455078,27421.0
10111.0,810.0990982055664,27421.0
10111.0,811.6990737915039,27421.0
10111.0,813.3990478515625,27421.0
10111.0,815.1990203857422,27421.0
10111.0,816.7989959716797,27421.0
10111.0,818.5989685058594,27421.0
10111.0,820.1989440917969,27421.0
10111.0,821.39892578125,27421.0
10111.0,823.6988983154297,27421.0
10111.0,825.4988708496094,27421.0
10111.0,827.198844909668,27421.0
10111.0,828.9988174438477,27421.0
10111.0,830.5987930297852,27421.0
10111.0,832.1987686157227,27421.0
10111.0,833.7987442016602,27421.0
10111.0,835.3987197875977,27421.0
10111.0,836.9986953735352,27421.0
10111.0,838.5986709594727,27421.0
10111.0,840.3986434936523,27421.0
10111.0,841.9986190795898,27421.0
10111.0,843.4985961914062,27421.0
10111.0,845.0985717773438,27421.0
10111.0,846.6985473632812,27421.0
10111.0,848.0985260009766,27421.0
10111.0,849.7985000610352,27421.0
10111.0,851.5984725952148,27421.0
10111.0,853.1984481811523,27421.0
10111.0,854.8984222412109,27421.0
10111.0,857.598388671875,27421.0
10111.0,858.8983688354492,27421.0
10111.0,859.7983551025391,27421.0
10111.0,860.4983444213867,27421.0
10111.0,862.0983200073242,27421.0
10111.0,863.998291015625,27421.0
10111.0,865.5982666015625,27421.0
10111.0,867.0982437133789,27421.0
10111.0,868.7982177734375,27421.0
10111.0,870.398193359375,27421.0
10111.0,872.1981658935547,27421.0
10111.0,873.7981414794922,27421.0
10111.0,875.1981201171875,27421.0
10111.0,876.8980941772461,27421.0
10111.0,878.2980728149414,27421.0
10111.0,879.8980484008789,27421.0
10111.0,881.3980255126953,27421.0
10111.0,882.9980010986328,27421.0
10111.0,884.7979736328125,27421.0
10111.0,886.6979446411133,27421.0
10111.0,888.1979217529297,27421.0
10111.0,889.1979064941406,27421.0
10111.0,890.7978820800781,27421.0
10111.0,892.5978546142578,27421.0
10111.0,894.1978302001953,27421.0
10111.0,895.8978042602539,27421.0
10111.0,897.4977798461914,27421.0
10111.0,899.2977523803711,27421.0
10111.0,900.9977264404297,27421.0
10111.0,902.5977020263672,27421.0
10111.0,903.1976928710938,27421.0
10111.0,904.7976684570312,27421.0
10111.0,906.3976440429688,27421.0
10111.0,907.9976196289062,27421.0
10111.0,909.5975952148438,27421.0
10111.0,910.897575378418,27421.0
10111.0,912.4975509643555,27421.0
10111.0,914.097526550293,27421.0
10111.0,915.6975021362305,27421.0
10111.0,918.3974685668945,27421.0
10111.0,919.997444152832,27421.0
10111.0,921.5974197387695,27421.0
10111.0,923.2973937988281,27421.0
10111.0,924.9973678588867,27421.0
10111.0,926.5973434448242,27421.0
10111.0,927.9973220825195,27421.0
10111.0,929.597297668457,27421.0
10111.0,931.1972732543945,27421.0
10111.0,932.1972579956055,27421.0
10111.0,933.797233581543,27421.0
10111.0,935.3972091674805,27421.0
10111.0,936.997184753418,27421.0
10111.0,938.5971603393555,27421.0
10111.0,939.7971420288086,27421.0
10111.0,940.6971282958984,27421.0
10111.0,942.2971038818359,27421.0
10111.0,943.8970794677734,27421.0
10111.0,946.097053527832,27421.0
10111.0,947.5970306396484,27421.0
10111.0,949.297004699707,27421.0
10111.0,951.0969772338867,27421.0
10111.0,952.6969528198242,27421.0
10111.0,954.4969253540039,27421.0
10111.0,956.0969009399414,27421.0
10111.0,957.8968734741211,27421.0
10111.0,959.4968490600586,27421.0
10111.0,960.2968368530273,27421.0
10111.0,960.996826171875,27421.0
10111.0,962.5968017578125,27421.0
10111.0,964.2967758178711,27421.0
10111.0,966.0967483520508,27421.0
10111.0,967.6967239379883,27421.0
10111.0,969.2966995239258,27421.0
10111.0,970.9966735839844,27421.0
10111.0,972.5966491699219,27421.0
10111.0,973.6966323852539,27421.0
10111.0,975.1966094970703,27421.0
10111.0,976.7965850830078,27421.0
10111.0,978.4965591430664,27421.0
10111.0,980.2965316772461,27421.0
10111.0,981.9965057373047,27421.0
10111.0,983.5964813232422,27421.0
10111.0,985.1964569091797,27421.0
10111.0,986.7964324951172,27421.0
10111.0,988.1964111328125,27421.0
10111.0,989.79638671875,27421.0
10111.0,991.3963623046875,27421.0
10111.0,992.8963394165039,27421.0
10111.0,994.4963150024414,27421.0
10111.0,996.0962905883789,27421.0
10111.0,997.6962661743164,27421.0
10111.0,999.2962417602539,27421.0
10111.0,1000.9962158203125,27421.0
10111.0,1002.7961883544922,27421.0
10111.0,1004.0961685180664,27421.0
10111.0,1006.8961334228516,27421.0
10111.0,1010.2960891723633,27421.0
10111.0,1013.1960525512695,27421.0
10111.0,1014.9960250854492,27421.0
10111.0,1016.89599609375,27421.0
10111.0,1018.6959686279297,27421.0
10111.0,1020.5959396362305,27421.0
10111.0,1023.7958984375,27421.0
10111.0,1026.9958572387695,27421.0
10111.0,1030.195816040039,27421.0
10111.0,1033.3957748413086,27421.0
10111.0,1036.5957336425781,27421.0
10111.0,1039.7956924438477,27421.0
10111.0,1041.7956619262695,27421.0
10111.0,1043.4956359863281,27421.0
10111.0,1045.2956085205078,27421.0
10111.0,1047.0955810546875,27421.0
10111.0,1048.8955535888672,27421.0
10111.0,1050.6955261230469,27421.0
10111.0,1052.3955001831055,27421.0
10111.0,1054.1954727172852,27421.0
10111.0,1055.8954467773438,27421.0
10111.0,1057.5954208374023,27421.0
10111.0,1060.3953857421875,27421.0
10111.0,1062.095359802246,27421.0
10111.0,1063.8953323364258,27421.0
10111.0,1065.4953079223633,27421.0
10111.0,1067.295280456543,27421.0
10111.0,1069.0952529907227,27421.0
10111.0,1070.8952255249023,27421.0
10111.0,1072.695198059082,27421.0
10111.0,1074.1951751708984,27421.0
10111.0,1076.0951461791992,27421.0
10111.0,1077.5951232910156,27421.0
10111.0,1079.6950988769531,27421.0
10111.0,1081.9950637817383,27421.0
10111.0,1083.795036315918,27421.0
10111.0,1085.6950073242188,27421.0
10111.0,1088.1949768066406,27421.0
10111.0,1089.9949493408203,27421.0
10111.0,1091.794921875,27421.0
10111.0,1093.5948944091797,27421.0
10111.0,1095.2948684692383,27421.0
10111.0,1096.7948455810547,27421.0
10111.0,1098.3948211669922,27421.0
10111.0,1099.9947967529297,27421.0
10111.0,1101.394775390625,27421.0
10111.0,1102.7947540283203,27421.0
10111.0,1103.9947357177734,27421.0
10111.0,1106.5947036743164,27421.0
10111.0,1109.2946701049805,27421.0
10111.0,1110.6946487426758,27421.0
10111.0,1112.2946243286133,27421.0
10111.0,1113.7946014404297,27421.0
10111.0,1115.194580078125,27421.0
10111.0,1116.6945571899414,27421.0
10111.0,1117.8945388793945,27421.0
10111.0,1119.2945175170898,27421.0
10111.0,1120.7944946289062,27421.0
10111.0,1122.1944732666016,27421.0
10111.0,1123.3944549560547,27421.0
10111.0,1124.4944381713867,27421.0
10111.0,1125.894416809082,27421.0
10111.0,1127.2943954467773,27421.0
10111.0,1128.994369506836,27421.0
10111.0,1130.5943450927734,27421.0
10111.0,1132.194320678711,27421.0
10111.0,1133.7942962646484,27421.0
10111.0,1135.1942749023438,27421.0
10111.0,1136.7942504882812,27421.0
10111.0,1138.4942245483398,27421.0
10111.0,1140.1941986083984,27421.0
10111.0,1141.894172668457,27421.0
10111.0,1143.4941482543945,27421.0
10111.0,1144.994125366211,27421.0
10111.0,1146.4941024780273,27421.0
10111.0,1148.0940780639648,27421.0
10111.0,1149.5940551757812,27421.0
10111.0,1151.2940292358398,27421.0
10111.0,1152.9940032958984,27421.0
10111.0,1154.4939804077148,27421.0
10111.0,1155.8939590454102,27421.0
10111.0,1157.0939407348633,27421.0
10111.0,1157.893928527832,27421.0
10111.0,1159.2939071655273,27421.0
10111.0,1160.4938888549805,27421.0
10111.0,1161.8938674926758,27421.0
10111.0,1163.293846130371,27421.0
10111.0,1165.0938186645508,27421.0
10111.0,1166.8937911987305,27421.0
10111.0,1168.9937591552734,27421.0
10111.0,1171.0937271118164,27421.0
10111.0,1172.4937057495117,27421.0
10111.0,1173.4936904907227,27421.0
10111.0,1174.4936752319336,27421.0
10111.0,1176.093650817871,27421.0
10111.0,1177.1936340332031,27421.0
10111.0,1178.5936126708984,27421.0
10111.0,1179.9935913085938,27421.0
10111.0,1181.293571472168,27421.0
10111.0,1182.8935470581055,27421.0
10111.0,1184.493522644043,27421.0
10111.0,1185.8935012817383,27421.0
10111.0,1188.193473815918,27421.0
10111.0,1191.6934280395508,27421.0
10111.0,1193.2934036254883,27421.0
10111.0,1194.7933807373047,27421.0
10111.0,1196.3933563232422,27421.0
10111.0,1197.7933349609375,27421.0
10111.0,1198.9933166503906,27421.0
10111.0,1200.493293762207,27421.0
10111.0,1202.0932693481445,27421.0
10111.0,1203.7932434082031,27421.0
10111.0,1205.1932220458984,27421.0
10111.0,1206.1932067871094,27421.0
10111.0,1207.1931915283203,27421.0
10111.0,1208.893165588379,27421.0
10111.0,1211.093132019043,27421.0
10111.0,1213.6930923461914,27421.0
10111.0,1214.6930770874023,27421.0
10111.0,1215.8930587768555,27421.0
10111.0,1217.0930404663086,27421.0
10111.0,1218.2930221557617,27421.0
10111.0,1219.4930114746094,27421.0
10111.0,1220.4930038452148,27421.0
10111.0,1221.4930038452148,27421.0
10111.0,1222.8929824829102,27421.0
10111.0,1224.3929595947266,27421.0
10111.0,1225.9929428100586,27421.0
10111.0,1227.6929168701172,27421.0
10111.0,1229.592887878418,27421.0
10111.0,1232.0928573608398,27421.0
10111.0,1233.4928359985352,27421.0
10111.0,1235.0928115844727,27421.0
10111.0,1236.492805480957,27421.0
10111.0,1238.092788696289,27421.0
10111.0,1239.692771911621,27421.0
10111.0,1241.4927444458008,27421.0
10111.0,1243.0927276611328,27421.0
10111.0,1244.4927215576172,27421.0
10111.0,1245.6927185058594,27421.0
10111.0,1246.4927139282227,27421.0
10111.0,1247.8927001953125,27421.0
10111.0,1249.0926818847656,27421.0
10111.0,1250.5926666259766,27421.0
10111.0,1251.7926483154297,27421.0
10111.0,1253.1926345825195,27421.0
10111.0,1254.192626953125,27421.0
10111.0,1255.4926376342773,27421.0
10111.0,1256.8926544189453,27421.0
10111.0,1258.2926712036133,27421.0
10111.0,1259.8926620483398,27421.0
10111.0,1261.2926559448242,27421.0
10111.0,1262.492660522461,27421.0
10111.0,1263.9926528930664,27421.0
10111.0,1265.4926452636719,27421.0
10111.0,1266.8926467895508,27421.0
10111.0,1268.5926208496094,27421.0
10111.0,1271.0925903320312,27421.0
10111.0,1272.1925964355469,27421.0
10111.0,1273.5925979614258,27421.0
10111.0,1274.9925918579102,27421.0
10111.0,1276.4925842285156,27421.0
10111.0,1277.992576599121,27421.0
10111.0,1279.3925857543945,27421.0
10111.0,1280.7925872802734,27421.0
10111.0,1282.1925888061523,27421.0
10111.0,1283.6925964355469,27421.0
10111.0,1285.0926132202148,27421.0
10111.0,1286.692611694336,27421.0
10111.0,1288.292610168457,27421.0
10111.0,1289.8926086425781,27421.0
10111.0,1291.2926177978516,27421.0
10111.0,1293.0925979614258,27421.0
10111.0,1294.8925857543945,27421.0
10111.0,1297.0925674438477,27421.0
10111.0,1300.0925216674805,27421.0
10111.0,1301.492530822754,27421.0
10111.0,1302.9925231933594,27421.0
10111.0,1303.992546081543,27421.0
10111.0,1304.7925720214844,27421.0
10111.0,1305.8925704956055,27421.0
10111.0,1307.292579650879,27421.0
10111.0,1308.6925735473633,27421.0
10111.0,1309.892593383789,27421.0
10111.0,1310.8926162719727,27421.0
10111.0,1312.0926055908203,27421.0
10111.0,1313.5926055908203,27421.0
10111.0,1314.9926147460938,27421.0
10111.0,1316.192626953125,27421.0
10111.0,1317.5926208496094,27421.0
10111.0,1319.092628479004,27421.0
10111.0,1320.4926376342773,27421.0
10111.0,1321.4926528930664,27421.0
10111.0,1322.8926620483398,27421.0
10111.0,1324.2926712036133,27421.0
10111.0,1325.0926818847656,27421.0
10111.0,1326.4926986694336,27421.0
10111.0,1327.7926940917969,27421.0
10111.0,1329.4926834106445,27421.0
10111.0,1331.1926803588867,27421.0
10111.0,1332.7926788330078,27421.0
10111.0,1334.1926956176758,27421.0
10111.0,1335.2926940917969,27421.0
10111.0,1336.9926834106445,27421.0
10111.0,1339.8926467895508,27421.0
10111.0,1342.4926147460938,27421.0
10111.0,1344.0926132202148,27421.0
10111.0,1345.7926025390625,27421.0
10111.0,1347.4925918579102,27421.0
10111.0,1348.8926086425781,27421.0
10111.0,1349.9926071166992,27421.0
10111.0,1351.3926239013672,27421.0
10111.0,1352.592643737793,27421.0
10111.0,1353.992660522461,27421.0
10111.0,1355.392677307129,27421.0
10111.0,1356.99267578125,27421.0
10111.0,1358.7926559448242,27421.0
10111.0,1360.5926361083984,27421.0
10111.0,1362.292625427246,27421.0
10111.0,1363.8926239013672,27421.0
10111.0,1365.3926391601562,27421.0
10111.0,1367.4926376342773,27421.0
10111.0,1368.9926452636719,27421.0
10111.0,1370.092643737793,27421.0
10111.0,1371.492660522461,27421.0
10111.0,1372.892677307129,27421.0
10111.0,1374.3926849365234,27421.0
10111.0,1375.9926834106445,27421.0
10111.0,1377.6926727294922,27421.0
10111.0,1379.3926620483398,27421.0
10111.0,1381.0926513671875,27421.0
10111.0,1382.7926406860352,27421.0
10111.0,1384.5926208496094,27421.0
10111.0,1386.292610168457,27421.0
10111.0,1387.692626953125,27421.0
10111.0,1389.1926574707031,27421.0
10111.0,1393.1925964355469,27421.0
10111.0,1397.1925354003906,27421.0
10111.0,1400.692481994629,27421.0
10111.0,1402.0924987792969,27421.0
10111.0,1403.5925064086914,27421.0
10111.0,1405.1925048828125,27421.0
10111.0,1406.692512512207,27421.0
10111.0,1408.1925201416016,27421.0
10111.0,1409.4925155639648,27421.0
10111.0,1410.9925231933594,27421.0
10111.0,1412.3925399780273,27421.0
10111.0,1413.6925506591797,27421.0
10111.0,1415.0925674438477,27421.0
10111.0,1416.2925872802734,27421.0
10111.0,1417.5925827026367,27421.0
10111.0,1418.9925994873047,27421.0
10111.0,1420.0926132202148,27421.0
10111.0,1421.4926300048828,27421.0
10111.0,1422.9926452636719,27421.0
10111.0,1425.692626953125,27421.0
10111.0,1427.092643737793,27421.0
10111.0,1428.692642211914,27421.0
10111.0,1430.1926498413086,27421.0
10111.0,1431.9926300048828,27421.0
10111.0,1433.3926467895508,27421.0
10111.0,1434.8926544189453,27421.0
10111.0,1436.4926528930664,27421.0
10111.0,1438.0926513671875,27421.0
10111.0,1439.592658996582,27421.0
10111.0,1441.1926574707031,27421.0
10111.0,1442.8926467895508,27421.0
10111.0,1444.4926452636719,27421.0
10111.0,1446.092628479004,27421.0
10111.0,1447.692626953125,27421.0
10111.0,1449.092643737793,27421.0
10111.0,1450.1926574707031,27421.0
10111.0,1451.6926651000977,27421.0
10111.0,1453.1926498413086,27421.0
10111.0,1456.1926193237305,27421.0
10111.0,1457.9926071166992,27421.0
10111.0,1459.5925903320312,27421.0
10111.0,1461.0925979614258,27421.0
10111.0,1462.6925964355469,27421.0
10111.0,1464.1925888061523,27421.0
10111.0,1465.7925872802734,27421.0
10111.0,1467.1925888061523,27421.0
10111.0,1468.7925872802734,27421.0
10111.0,1470.3925857543945,27421.0
10111.0,1471.9925842285156,27421.0
10111.0,1473.5925827026367,27421.0
10111.0,1474.9925994873047,27421.0
10111.0,1476.4926071166992,27421.0
10111.0,1478.1925964355469,27421.0
10111.0,1479.8925857543945,27421.0
10111.0,1481.5925750732422,27421.0
10111.0,1483.1925735473633,27421.0
10111.0,1484.7925720214844,27421.0
10111.0,1486.4925689697266,27421.0
10111.0,1489.092544555664,27421.0
10111.0,1490.9925384521484,27421.0
10111.0,1492.3925399780273,27421.0
10111.0,1493.7925567626953,27421.0
10111.0,1495.3925552368164,27421.0
10111.0,1496.892562866211,27421.0
10111.0,1498.1925735473633,27421.0
10111.0,1499.2925872802734,27421.0
10111.0,1500.5925979614258,27421.0
10111.0,1502.1925964355469,27421.0
10111.0,1503.992576599121,27421.0
10111.0,1505.5925750732422,27421.0
10111.0,1507.2925643920898,27421.0
